id,price
7504,877
7505,14851
7506,15664
7507,7456
7508,4779
7509,4731
7510,3336
7511,643
7512,863
7513,578
7514,509
7515,1678
7516,2145
7517,1068
7518,4152
7519,994
7520,2834
7521,1351
7522,6120
7523,1792
7524,7748
7525,3990
7526,7896
7527,966
7528,5475
7529,10161
7530,9952
7531,771
7532,1300
7533,12064
7534,11817
7535,836
7536,8667
7537,792
7538,5542
7539,2191
7540,656
7541,6463
7542,2352
7543,2050
7544,940
7545,547
7546,1926
7547,1703
7548,3410
7549,4929
7550,10484
7551,11818
7552,1710
7553,781
7554,490
7555,1637
7556,4447
7557,1549
7558,1131
7559,955
7560,4501
7561,860
7562,16410
7563,1476
7564,999
7565,785
7566,630
7567,715
7568,3654
7569,4985
7570,565
7571,4568
7572,2315
7573,1772
7574,1139
7575,1646
7576,1434
7577,890
7578,905
7579,12110
7580,2317
7581,11513
7582,751
7583,1219
7584,513
7585,6601
7586,557
7587,1377
7588,531
7589,4982
7590,6327
7591,6899
7592,3307
7593,791
7594,5027
7595,2367
7596,2049
7597,923
7598,6967
7599,761
7600,14661
7601,2892
7602,2119
7603,619
7604,876
7605,1102
7606,4928
7607,3321
7608,9925
7609,4868
7610,8604
7611,3660
7612,10537
7613,4622
7614,4041
7615,676
7616,936
7617,1694
7618,7911
7619,4566
7620,1160
7621,16822
7622,3332
7623,2068
7624,4718
7625,676
7626,5751
7627,536
7628,967
7629,815
7630,3499
7631,4372
7632,12028
7633,11062
7634,4742
7635,5500
7636,799
7637,1644
7638,2275
7639,3837
7640,775
7641,942
7642,4294
7643,4237
7644,2580
7645,964
7646,760
7647,947
7648,834
7649,823
7650,4143
7651,2157
7652,1753
7653,5176
7654,677
7655,12557
7656,2718
7657,777
7658,1074
7659,1068
7660,954
7661,10922
7662,1388
7663,15365
7664,3317
7665,1635
7666,4959
7667,891
7668,3980
7669,4773
7670,2319
7671,5472
7672,1203
7673,634
7674,7714
7675,2120
7676,1807
7677,481
7678,712
7679,3172
7680,692
7681,7038
7682,925
7683,871
7684,910
7685,1208
7686,1457
7687,4034
7688,654
7689,856
7690,763
7691,988
7692,701
7693,633
7694,10120
7695,1929
7696,3678
7697,10816
7698,4183
7699,2938
7700,11761
7701,7319
7702,2830
7703,3718
7704,697
7705,925
7706,748
7707,14192
7708,546
7709,11511
7710,973
7711,723
7712,2942
7713,7691
7714,3026
7715,2331
7716,881
7717,1571
7718,1213
7719,2610
7720,1006
7721,3453
7722,15672
7723,2299
7724,9083
7725,1880
7726,653
7727,5544
7728,2992
7729,1945
7730,1133
7731,468
7732,3806
7733,5044
7734,14057
7735,15989
7736,5767
7737,1900
7738,687
7739,2715
7740,423
7741,2845
7742,3903
7743,10651
7744,6874
7745,8939
7746,732
7747,1037
7748,977
7749,2241
7750,6257
7751,2857
7752,2366
7753,5809
7754,3258
7755,6520
7756,5286
7757,11182
7758,1640
7759,610
7760,874
7761,1216
7762,10446
7763,3415
7764,7765
7765,1939
7766,8360
7767,1831
7768,846
7769,657
7770,479
7771,1189
7772,2571
7773,6526
7774,1905
7775,4134
7776,4904
7777,8632
7778,4598
7779,1093
7780,538
7781,664
7782,2702
7783,1127
7784,1333
7785,931
7786,14299
7787,1744
7788,564
7789,3290
7790,429
7791,3454
7792,1764
7793,12423
7794,4019
7795,1855
7796,4866
7797,508
7798,1612
7799,4154
7800,1229
7801,793
7802,775
7803,794
7804,566
7805,2237
7806,931
7807,9486
7808,5624
7809,668
7810,723
7811,5614
7812,1113
7813,6551
7814,7554
7815,12510
7816,4955
7817,576
7818,1679
7819,1297
7820,1635
7821,5047
7822,1938
7823,1833
7824,1141
7825,4315
7826,8934
7827,11004
7828,2699
7829,6355
7830,1526
7831,7431
7832,3826
7833,731
7834,734
7835,836
7836,2585
7837,1913
7838,806
7839,1029
7840,7632
7841,2084
7842,14076
7843,1265
7844,7625
7845,4426
7846,2541
7847,597
7848,373
7849,795
7850,6655
7851,2048
7852,6244
7853,2501
7854,10429
7855,5314
7856,2006
7857,503
7858,739
7859,1428
7860,4971
7861,15690
7862,1332
7863,2755
7864,994
7865,15951
7866,664
7867,2039
7868,4035
7869,4295
7870,1579
7871,3976
7872,1988
7873,5098
7874,4442
7875,7645
7876,887
7877,15325
7878,13839
7879,1440
7880,778
7881,2496
7882,10802
7883,2734
7884,893
7885,1202
7886,3579
7887,2292
7888,580
7889,3135
7890,4565
7891,623
7892,5643
7893,797
7894,7291
7895,4756
7896,2762
7897,4383
7898,5183
7899,4222
7900,5013
7901,691
7902,6145
7903,2298
7904,2794
7905,3289
7906,7064
7907,1927
7908,1754
7909,5904
7910,1944
7911,1055
7912,2230
7913,14931
7914,710
7915,1031
7916,3972
7917,1930
7918,2279
7919,3997
7920,1517
7921,3727
7922,900
7923,5414
7924,16885
7925,7160
7926,2294
7927,597
7928,561
7929,11734
7930,5973
7931,1150
7932,1029
7933,14273
7934,2584
7935,747
7936,1156
7937,581
7938,3759
7939,2027
7940,15607
7941,712
7942,2672
7943,1226
7944,819
7945,2489
7946,4882
7947,1141
7948,832
7949,2245
7950,15754
7951,3490
7952,582
7953,6642
7954,2215
7955,1214
7956,9772
7957,2363
7958,1836
7959,3336
7960,1807
7961,3663
7962,2482
7963,4165
7964,555
7965,2395
7966,1128
7967,2882
7968,1239
7969,1102
7970,555
7971,12938
7972,4128
7973,796
7974,4146
7975,1147
7976,733
7977,2604
7978,1267
7979,10792
7980,9428
7981,2503
7982,1893
7983,13835
7984,862
7985,878
7986,950
7987,4078
7988,2663
7989,489
7990,3072
7991,13369
7992,13135
7993,622
7994,4446
7995,698
7996,11477
7997,1296
7998,554
7999,13547
8000,4144
8001,1697
8002,1352
8003,1503
8004,10783
8005,4487
8006,994
8007,2438
8008,1702
8009,8905
8010,2618
8011,6170
8012,2176
8013,3783
8014,5357
8015,3579
8016,5448
8017,4725
8018,1450
8019,17756
8020,4096
8021,1243
8022,5421
8023,16311
8024,2231
8025,1591
8026,636
8027,2626
8028,2221
8029,727
8030,1592
8031,6984
8032,4599
8033,4955
8034,5325
8035,480
8036,4329
8037,449
8038,5136
8039,1764
8040,637
8041,12998
8042,660
8043,501
8044,1206
8045,4443
8046,1137
8047,1096
8048,761
8049,1434
8050,2265
8051,1179
8052,1810
8053,2895
8054,1100
8055,3224
8056,1188
8057,4155
8058,14860
8059,1451
8060,12137
8061,4604
8062,7882
8063,5951
8064,16690
8065,6463
8066,699
8067,879
8068,3869
8069,784
8070,632
8071,14897
8072,1747
8073,2381
8074,4257
8075,5684
8076,2215
8077,1651
8078,1744
8079,644
8080,952
8081,1052
8082,2796
8083,3719
8084,7053
8085,854
8086,4319
8087,435
8088,827
8089,1023
8090,627
8091,926
8092,450
8093,5445
8094,6728
8095,4282
8096,3763
8097,9334
8098,2139
8099,2217
8100,3331
8101,1826
8102,4667
8103,6969
8104,9385
8105,990
8106,4041
8107,5470
8108,6430
8109,16359
8110,617
8111,390
8112,563
8113,4647
8114,940
8115,3925
8116,904
8117,4617
8118,704
8119,701
8120,3773
8121,4340
8122,9743
8123,9195
8124,2779
8125,4469
8126,1770
8127,1079
8128,1134
8129,12377
8130,5232
8131,933
8132,1792
8133,8817
8134,10296
8135,1246
8136,1860
8137,1867
8138,496
8139,14011
8140,3709
8141,1649
8142,2453
8143,9495
8144,1006
8145,673
8146,3810
8147,3784
8148,1957
8149,8981
8150,6758
8151,6761
8152,877
8153,3445
8154,856
8155,16081
8156,6280
8157,16443
8158,486
8159,2835
8160,896
8161,6880
8162,1066
8163,8535
8164,3301
8165,1907
8166,604
8167,2652
8168,3292
8169,1101
8170,1109
8171,1736
8172,2905
8173,1820
8174,1621
8175,820
8176,12097
8177,9021
8178,13229
8179,1811
8180,711
8181,8618
8182,752
8183,2662
8184,8543
8185,9100
8186,781
8187,4159
8188,693
8189,7818
8190,2879
8191,3719
8192,496
8193,4050
8194,4686
8195,2392
8196,7644
8197,6693
8198,9033
8199,2297
8200,10247
8201,11936
8202,4979
8203,522
8204,639
8205,1820
8206,11547
8207,2462
8208,462
8209,1106
8210,3279
8211,1752
8212,4105
8213,2579
8214,7665
8215,992
8216,3564
8217,4169
8218,8634
8219,790
8220,7006
8221,3688
8222,494
8223,2457
8224,7130
8225,2422
8226,1032
8227,3756
8228,782
8229,1193
8230,988
8231,767
8232,17822
8233,2588
8234,3490
8235,2417
8236,6445
8237,4909
8238,2000
8239,1022
8240,17575
8241,2463
8242,9136
8243,543
8244,4392
8245,1649
8246,1472
8247,783
8248,3694
8249,761
8250,13932
8251,4157
8252,1646
8253,543
8254,4483
8255,4022
8256,577
8257,6427
8258,425
8259,901
8260,2408
8261,9814
8262,2046
8263,870
8264,3105
8265,785
8266,6565
8267,682
8268,785
8269,6985
8270,863
8271,664
8272,3204
8273,598
8274,714
8275,6025
8276,920
8277,3807
8278,1133
8279,883
8280,573
8281,11381
8282,2421
8283,911
8284,14583
8285,507
8286,1558
8287,11986
8288,5315
8289,3317
8290,4546
8291,5057
8292,694
8293,2895
8294,5948
8295,869
8296,11359
8297,1197
8298,6188
8299,12284
8300,4116
8301,6765
8302,2900
8303,1902
8304,505
8305,1297
8306,1718
8307,1972
8308,2122
8309,2393
8310,836
8311,4504
8312,884
8313,1854
8314,1756
8315,516
8316,7912
8317,5869
8318,896
8319,2342
8320,2458
8321,2735
8322,785
8323,3195
8324,5873
8325,5909
8326,14295
8327,2282
8328,1540
8329,2150
8330,2732
8331,5506
8332,5028
8333,5282
8334,8691
8335,16365
8336,6560
8337,1211
8338,1200
8339,5478
8340,1883
8341,1465
8342,1389
8343,478
8344,7946
8345,5441
8346,2065
8347,1692
8348,2289
8349,15737
8350,601
8351,2816
8352,4212
8353,583
8354,1128
8355,5621
8356,957
8357,4443
8358,6447
8359,5621
8360,4205
8361,7937
8362,2002
8363,17175
8364,7531
8365,4764
8366,2733
8367,593
8368,3700
8369,1770
8370,4802
8371,655
8372,3397
8373,2291
8374,7139
8375,675
8376,5652
8377,2186
8378,6994
8379,7064
8380,784
8381,2675
8382,3187
8383,792
8384,544
8385,1732
8386,4848
8387,622
8388,6296
8389,4435
8390,2806
8391,14253
8392,4165
8393,8599
8394,1283
8395,2243
8396,2479
8397,4217
8398,5507
8399,3383
8400,756
8401,4117
8402,994
8403,683
8404,5336
8405,5619
8406,10408
8407,2552
8408,438
8409,4828
8410,840
8411,761
8412,527
8413,4762
8414,8186
8415,622
8416,1124
8417,8979
8418,1358
8419,782
8420,3682
8421,632
8422,3617
8423,646
8424,4437
8425,799
8426,1166
8427,4460
8428,9814
8429,1200
8430,4061
8431,1466
8432,5323
8433,2521
8434,4112
8435,2938
8436,3383
8437,3924
8438,702
8439,618
8440,2731
8441,1342
8442,728
8443,547
8444,396
8445,1030
8446,770
8447,1086
8448,677
8449,1347
8450,2949
8451,8471
8452,3960
8453,484
8454,2174
8455,4597
8456,4079
8457,4421
8458,4249
8459,543
8460,7097
8461,5340
8462,7115
8463,4274
8464,8733
8465,412
8466,4416
8467,4061
8468,973
8469,9130
8470,2999
8471,426
8472,1488
8473,9304
8474,16539
8475,3968
8476,4296
8477,2362
8478,1022
8479,5345
8480,4187
8481,2768
8482,7507
8483,4210
8484,770
8485,4270
8486,3060
8487,4404
8488,487
8489,555
8490,2412
8491,2290
8492,7345
8493,1091
8494,528
8495,4990
8496,871
8497,3057
8498,2304
8499,582
8500,4185
8501,5913
8502,638
8503,17429
8504,614
8505,9195
8506,2679
8507,1937
8508,2236
8509,9423
8510,2520
8511,582
8512,11365
8513,4117
8514,509
8515,1285
8516,10647
8517,2838
8518,12326
8519,2723
8520,1008
8521,1035
8522,1858
8523,1242
8524,3495
8525,2954
8526,6926
8527,489
8528,915
8529,2647
8530,4846
8531,4579
8532,1746
8533,8967
8534,490
8535,5738
8536,1749
8537,721
8538,1971
8539,5114
8540,863
8541,617
8542,685
8543,718
8544,6320
8545,6138
8546,1003
8547,6002
8548,4463
8549,2316
8550,2663
8551,775
8552,2384
8553,1078
8554,13487
8555,1672
8556,15906
8557,641
8558,8663
8559,7548
8560,7536
8561,678
8562,1005
8563,2542
8564,4951
8565,2777
8566,891
8567,3625
8568,2166
8569,8291
8570,2085
8571,441
8572,703
8573,1923
8574,488
8575,505
8576,1909
8577,1762
8578,4948
8579,9324
8580,11120
8581,16040
8582,6348
8583,5832
8584,4499
8585,5951
8586,5916
8587,5598
8588,1073
8589,2450
8590,3200
8591,561
8592,5482
8593,960
8594,493
8595,5009
8596,962
8597,1998
8598,1728
8599,1441
8600,4273
8601,619
8602,705
8603,966
8604,2295
8605,11671
8606,4468
8607,2591
8608,1284
8609,732
8610,2844
8611,893
8612,4243
8613,926
8614,4229
8615,5660
8616,1880
8617,2123
8618,4181
8619,3402
8620,4612
8621,12713
8622,674
8623,16688
8624,1594
8625,4013
8626,866
8627,507
8628,3393
8629,1267
8630,8465
8631,904
8632,1210
8633,2223
8634,892
8635,14277
8636,2667
8637,823
8638,400
8639,3468
8640,8598
8641,544
8642,1325
8643,1198
8644,5725
8645,15251
8646,3449
8647,6549
8648,16130
8649,16435
8650,1126
8651,3090
8652,3383
8653,9932
8654,4961
8655,2127
8656,783
8657,750
8658,438
8659,4532
8660,510
8661,458
8662,700
8663,1576
8664,6917
8665,7266
8666,1659
8667,616
8668,777
8669,7793
8670,1960
8671,1034
8672,1043
8673,916
8674,6196
8675,872
8676,8498
8677,799
8678,2361
8679,1571
8680,699
8681,6062
8682,4977
8683,413
8684,16757
8685,2769
8686,1145
8687,2576
8688,4885
8689,432
8690,6159
8691,715
8692,536
8693,5791
8694,3862
8695,1943
8696,735
8697,5701
8698,3781
8699,7239
8700,8392
8701,14416
8702,1164
8703,6425
8704,4656
8705,2597
8706,593
8707,734
8708,903
8709,1670
8710,1954
8711,15555
8712,3570
8713,4384
8714,729
8715,4693
8716,14620
8717,1755
8718,3442
8719,752
8720,4280
8721,1264
8722,1949
8723,6594
8724,593
8725,643
8726,6277
8727,2283
8728,1391
8729,5725
8730,6384
8731,9808
8732,884
8733,4568
8734,2114
8735,1454
8736,5390
8737,584
8738,1716
8739,14570
8740,753
8741,6335
8742,1752
8743,4729
8744,1040
8745,1331
8746,14184
8747,8598
8748,5778
8749,1935
8750,1018
8751,578
8752,5401
8753,5833
8754,1430
8755,1250
8756,749
8757,663
8758,1063
8759,2474
8760,2781
8761,15249
8762,4163
8763,1756
8764,1208
8765,686
8766,2083
8767,5774
8768,1294
8769,3077
8770,4710
8771,6739
8772,3059
8773,612
8774,12276
8775,4993
8776,1662
8777,476
8778,12904
8779,829
8780,798
8781,4706
8782,4528
8783,1927
8784,15155
8785,11709
8786,2485
8787,645
8788,2334
8789,445
8790,1771
8791,9596
8792,6477
8793,14869
8794,5665
8795,5077
8796,478
8797,11808
8798,4223
8799,2926
8800,2583
8801,1183
8802,1045
8803,598
8804,800
8805,1805
8806,3862
8807,874
8808,773
8809,1071
8810,2033
8811,447
8812,702
8813,849
8814,551
8815,1630
8816,1806
8817,5880
8818,1790
8819,14128
8820,487
8821,11038
8822,541
8823,2019
8824,3023
8825,5666
8826,1060
8827,925
8828,1463
8829,604
8830,1839
8831,2793
8832,3085
8833,753
8834,1278
8835,2571
8836,722
8837,2702
8838,583
8839,4432
8840,740
8841,1153
8842,9030
8843,5469
8844,5919
8845,2134
8846,2006
8847,15731
8848,705
8849,869
8850,2522
8851,16082
8852,721
8853,656
8854,6833
8855,753
8856,3273
8857,1292
8858,1775
8859,801
8860,7981
8861,2776
8862,3073
8863,766
8864,715
8865,17208
8866,417
8867,2457
8868,5969
8869,8862
8870,5600
8871,889
8872,2584
8873,1259
8874,602
8875,9128
8876,4190
8877,811
8878,10172
8879,678
8880,722
8881,5280
8882,6501
8883,4986
8884,8133
8885,4541
8886,5179
8887,401
8888,1000
8889,3247
8890,16116
8891,4665
8892,2458
8893,833
8894,16090
8895,632
8896,5193
8897,567
8898,7902
8899,3172
8900,1559
8901,947
8902,5853
8903,3566
8904,6917
8905,821
8906,515
8907,616
8908,1008
8909,3445
8910,12286
8911,481
8912,2101
8913,756
8914,14500
8915,13893
8916,1775
8917,4717
8918,8399
8919,773
8920,1060
8921,706
8922,1112
8923,2674
8924,16674
8925,717
8926,756
8927,1110
8928,10565
8929,3565
8930,5792
8931,8107
8932,481
8933,1050
8934,11729
8935,1451
8936,10942
8937,4181
8938,16820
8939,3081
8940,4073
8941,2457
8942,4836
8943,2746
8944,3213
8945,4035
8946,845
8947,920
8948,583
8949,1119
8950,1475
8951,9005
8952,675
8953,15256
8954,531
8955,980
8956,10264
8957,5379
8958,3678
8959,4457
8960,2287
8961,1759
8962,620
8963,1616
8964,2117
8965,779
8966,807
8967,4893
8968,1170
8969,1151
8970,652
8971,2657
8972,608
8973,1322
8974,718
8975,4266
8976,2684
8977,5128
8978,4139
8979,3824
8980,902
8981,1741
8982,1119
8983,899
8984,5343
8985,1755
8986,1442
8987,885
8988,560
8989,12812
8990,748
8991,543
8992,1379
8993,5021
8994,10947
8995,8835
8996,12143
8997,725
8998,792
8999,4288
9000,6919
9001,4452
9002,2636
9003,8941
9004,4797
9005,6998
9006,7662
9007,3509
9008,968
9009,826
9010,4399
9011,1024
9012,4243
9013,811
9014,10703
9015,16394
9016,1043
9017,6637
9018,2106
9019,3099
9020,9124
9021,6732
9022,961
9023,2644
9024,9918
9025,5568
9026,9034
9027,6506
9028,4549
9029,3534
9030,1019
9031,610
9032,4674
9033,4369
9034,11088
9035,1873
9036,2342
9037,854
9038,1115
9039,1699
9040,1337
9041,15048
9042,957
9043,2544
9044,2166
9045,3942
9046,840
9047,8110
9048,2359
9049,2011
9050,2839
9051,2197
9052,830
9053,1061
9054,688
9055,2264
9056,5472
9057,755
9058,1494
9059,3616
9060,1679
9061,5477
9062,2853
9063,3759
9064,798
9065,2081
9066,4660
9067,1088
9068,654
9069,2179
9070,738
9071,10202
9072,1659
9073,1215
9074,14708
9075,1028
9076,2134
9077,1412
9078,588
9079,6215
9080,940
9081,1342
9082,8217
9083,4993
9084,9342
9085,1937
9086,2295
9087,2972
9088,597
9089,502
9090,3441
9091,1487
9092,1437
9093,2231
9094,12459
9095,1243
9096,1213
9097,8532
9098,2192
9099,14529
9100,1915
9101,834
9102,7647
9103,6253
9104,9166
9105,5971
9106,14170
9107,1613
9108,16021
9109,7004
9110,603
9111,14610
9112,3287
9113,1390
9114,10786
9115,12423
9116,15161
9117,17487
9118,1697
9119,8308
9120,9001
9121,2112
9122,976
9123,426
9124,11695
9125,10217
9126,765
9127,773
9128,7074
9129,515
9130,7540
9131,10955
9132,5730
9133,4161
9134,3987
9135,2804
9136,3862
9137,2556
9138,541
9139,7254
9140,5704
9141,11460
9142,976
9143,966
9144,1969
9145,512
9146,611
9147,4113
9148,14843
9149,2951
9150,699
9151,13578
9152,2972
9153,772
9154,3995
9155,1922
9156,9962
9157,3851
9158,963
9159,6394
9160,955
9161,2339
9162,839
9163,547
9164,5133
9165,7144
9166,2170
9167,9637
9168,3894
9169,8262
9170,618
9171,7391
9172,1746
9173,706
9174,2521
9175,1030
9176,3155
9177,864
9178,508
9179,769
9180,1682
9181,2364
9182,679
9183,848
9184,1704
9185,8084
9186,1348
9187,3451
9188,7453
9189,581
9190,8746
9191,5346
9192,953
9193,7944
9194,2585
9195,975
9196,869
9197,12491
9198,8698
9199,638
9200,1887
9201,3268
9202,796
9203,2896
9204,9389
9205,955
9206,8290
9207,2263
9208,1085
9209,724
9210,548
9211,2633
9212,4915
9213,3993
9214,8068
9215,8414
9216,1027
9217,899
9218,4331
9219,5112
9220,2106
9221,1510
9222,4928
9223,7589
9224,1775
9225,1243
9226,5108
9227,668
9228,4072
9229,16033
9230,8587
9231,3672
9232,3189
9233,9414
9234,1276
9235,1407
9236,691
9237,919
9238,9064
9239,3192
9240,764
9241,782
9242,16799
9243,7516
9244,819
9245,15136
9246,647
9247,2396
9248,595
9249,1724
9250,762
9251,715
9252,2914
9253,1265
9254,1827
9255,783
9256,1357
9257,1075
9258,1503
9259,1469
9260,681
9261,512
9262,15886
9263,1213
9264,2569
9265,5442
9266,634
9267,2777
9268,11293
9269,554
9270,701
9271,13794
9272,567
9273,9560
9274,5093
9275,1009
9276,2119
9277,10336
9278,5134
9279,7077
9280,579
9281,7389
9282,2818
9283,3921
9284,529
9285,700
9286,805
9287,1064
9288,2505
9289,4248
9290,5990
9291,15373
9292,8370
9293,11700
9294,1356
9295,688
9296,529
9297,5926
9298,4411
9299,778
9300,748
9301,744
9302,16384
9303,1671
9304,10867
9305,557
9306,718
9307,2633
9308,747
9309,766
9310,4964
9311,1317
9312,1692
9313,927
9314,4642
9315,1691
9316,3223
9317,562
9318,3942
9319,1067
9320,778
9321,546
9322,1254
9323,3064
9324,624
9325,503
9326,1065
9327,585
9328,3205
9329,726
9330,9361
9331,640
9332,1789
9333,4054
9334,1797
9335,1069
9336,1603
9337,630
9338,1512
9339,5578
9340,730
9341,1788
9342,814
9343,1896
9344,5067
9345,1673
9346,15487
9347,7100
9348,1303
9349,6780
9350,1668
9351,4913
9352,6614
9353,6548
9354,2216
9355,2908
9356,2505
9357,2205
9358,1210
9359,788
9360,708
9361,4819
9362,595
9363,1190
9364,402
9365,688
9366,5293
9367,12718
9368,602
9369,585
9370,531
9371,17399
9372,15045
9373,775
9374,7282
9375,3741
9376,616
9377,1141
9378,9271
9379,754
9380,12012
9381,818
9382,763
9383,771
9384,5836
9385,484
9386,12448
9387,1534
9388,5746
9389,1870
9390,2754
9391,3898
9392,1724
9393,2834
9394,9064
9395,3212
9396,4684
9397,1072
9398,1968
9399,464
9400,1775
9401,942
9402,908
9403,888
9404,6887
9405,1183
9406,729
9407,2102
9408,3177
9409,707
9410,3835
9411,642
9412,2915
9413,881
9414,5430
9415,3187
9416,492
9417,587
9418,567
9419,4976
9420,10435
9421,952
9422,551
9423,5830
9424,3552
9425,6814
9426,7949
9427,3680
9428,749
9429,1827
9430,583
9431,1972
9432,1779
9433,4672
9434,1123
9435,4287
9436,1565
9437,776
9438,2998
9439,14867
9440,15670
9441,8762
9442,10666
9443,1735
9444,4560
9445,833
9446,1058
9447,803
9448,1310
9449,806
9450,822
9451,1552
9452,5952
9453,4876
9454,1812
9455,2560
9456,3427
9457,722
9458,3357
9459,943
9460,11950
9461,4898
9462,2585
9463,2647
9464,1706
9465,995
9466,637
9467,15612
9468,5577
9469,2395
9470,13395
9471,10525
9472,3885
9473,938
9474,1741
9475,1775
9476,716
9477,4578
9478,1563
9479,889
9480,2882
9481,485
9482,840
9483,3177
9484,1071
9485,8356
9486,3666
9487,2823
9488,1176
9489,1930
9490,3090
9491,3685
9492,13354
9493,731
9494,1273
9495,587
9496,930
9497,5151
9498,2215
9499,1837
9500,1034
9501,498
9502,2729
9503,5012
9504,909
9505,2430
9506,700
9507,493
9508,4766
9509,3089
9510,3457
9511,836
9512,6662
9513,1414
9514,839
9515,1198
9516,690
9517,14300
9518,511
9519,1248
9520,673
9521,3398
9522,7719
9523,1786
9524,3328
9525,409
9526,13084
9527,1867
9528,519
9529,1838
9530,4694
9531,4433
9532,7066
9533,2796
9534,1052
9535,3944
9536,727
9537,1407
9538,1822
9539,705
9540,724
9541,793
9542,4129
9543,3330
9544,3231
9545,4436
9546,654
9547,1648
9548,2408
9549,4327
9550,5378
9551,4431
9552,2849
9553,690
9554,3336
9555,4327
9556,782
9557,3727
9558,575
9559,1897
9560,721
9561,448
9562,885
9563,4721
9564,7498
9565,2049
9566,13162
9567,918
9568,711
9569,2610
9570,1815
9571,3685
9572,563
9573,4073
9574,5020
9575,14142
9576,3582
9577,526
9578,3002
9579,5163
9580,1719
9581,604
9582,1435
9583,2366
9584,1290
9585,1005
9586,2327
9587,5472
9588,5321
9589,5608
9590,4327
9591,487
9592,2017
9593,1241
9594,14954
9595,5706
9596,1703
9597,5029
9598,655
9599,2183
9600,4508
9601,5138
9602,1021
9603,1970
9604,7101
9605,10433
9606,3618
9607,5156
9608,14056
9609,1054
9610,554
9611,799
9612,5053
9613,779
9614,1083
9615,9259
9616,847
9617,6706
9618,1010
9619,1054
9620,670
9621,3523
9622,16686
9623,2443
9624,1120
9625,14906
9626,900
9627,5061
9628,3296
9629,6427
9630,607
9631,947
9632,3455
9633,3985
9634,859
9635,5671
9636,674
9637,17755
9638,16300
9639,4412
9640,1638
9641,2542
9642,12883
9643,12885
9644,1546
9645,685
9646,4748
9647,6211
9648,611
9649,911
9650,909
9651,1589
9652,435
9653,2414
9654,12376
9655,7519
9656,7886
9657,797
9658,713
9659,1000
9660,1381
9661,1937
9662,1884
9663,3349
9664,3547
9665,7554
9666,913
9667,15650
9668,1184
9669,2162
9670,499
9671,1910
9672,6049
9673,12842
9674,12199
9675,10533
9676,8050
9677,983
9678,821
9679,2419
9680,629
9681,18005
9682,3425
9683,827
9684,924
9685,710
9686,16181
9687,3310
9688,1134
9689,2625
9690,989
9691,4804
9692,1896
9693,3046
9694,10583
9695,4500
9696,3959
9697,959
9698,896
9699,1929
9700,2604
9701,3353
9702,705
9703,5087
9704,654
9705,3213
9706,2569
9707,15993
9708,12217
9709,1398
9710,7370
9711,13684
9712,755
9713,10165
9714,1275
9715,12583
9716,8664
9717,1289
9718,2191
9719,8214
9720,1853
9721,4408
9722,1678
9723,6388
9724,1897
9725,4732
9726,1646
9727,5119
9728,5010
9729,4922
9730,6419
9731,2424
9732,783
9733,3583
9734,597
9735,3154
9736,1229
9737,886
9738,5092
9739,4348
9740,6599
9741,6472
9742,1234
9743,1221
9744,1663
9745,849
9746,1051
9747,17550
9748,4878
9749,725
9750,1005
9751,539
9752,7134
9753,1110
9754,4608
9755,484
9756,1743
9757,1582
9758,594
9759,11881
9760,3683
9761,2527
9762,4901
9763,1557
9764,4903
9765,4483
9766,2270
9767,4567
9768,4608
9769,2204
9770,5396
9771,14131
9772,1694
9773,832
9774,7588
9775,1138
9776,6737
9777,771
9778,932
9779,575
9780,1628
9781,685
9782,4106
9783,3433
9784,4505
9785,611
9786,657
9787,8144
9788,10203
9789,7849
9790,764
9791,1344
9792,1618
9793,988
9794,813
9795,725
9796,1891
9797,7775
9798,989
9799,4777
9800,1374
9801,4856
9802,2971
9803,1711
9804,11108
9805,16810
9806,1378
9807,5768
9808,1681
9809,580
9810,9187
9811,1733
9812,5027
9813,4900
9814,2474
9815,9113
9816,7607
9817,2903
9818,578
9819,9762
9820,4981
9821,606
9822,4853
9823,4692
9824,1077
9825,5929
9826,4095
9827,5085
9828,4890
9829,769
9830,4769
9831,747
9832,5022
9833,880
9834,664
9835,2038
9836,1588
9837,903
9838,659
9839,5867
9840,2921
9841,11990
9842,2310
9843,8588
9844,3085
9845,5237
9846,1008
9847,492
9848,4770
9849,4688
9850,2635
9851,1810
9852,961
9853,5164
9854,560
9855,1853
9856,2161
9857,483
9858,1137
9859,2180
9860,2405
9861,6113
9862,424
9863,1128
9864,2650
9865,4012
9866,767
9867,6967
9868,1468
9869,5395
9870,1745
9871,4065
9872,617
9873,615
9874,2398
9875,960
9876,10460
9877,483
9878,724
9879,478
9880,477
9881,1376
9882,4591
9883,1274
9884,8607
9885,6031
9886,4492
9887,2356
9888,4751
9889,562
9890,11350
9891,2046
9892,17188
9893,1920
9894,606
9895,6350
9896,3358
9897,1788
9898,496
9899,456
9900,701
9901,2605
9902,564
9903,1601
9904,1809
9905,782
9906,6078
9907,16665
9908,3107
9909,7635
9910,669
9911,3309
9912,16319
9913,3692
9914,1396
9915,754
9916,13342
9917,1793
9918,646
9919,3765
9920,4899
9921,6231
9922,5005
9923,3381
9924,1775
9925,5796
9926,11754
9927,830
9928,4745
9929,679
9930,5800
9931,4878
9932,4286
9933,5627
9934,2261
9935,7905
9936,459
9937,1230
9938,405
9939,4462
9940,1961
9941,4034
9942,2989
9943,10218
9944,1284
9945,981
