id,price
7505,14687
7506,15620
7507,7549
7508,4780
7509,4697
7510,3344
7511,637
7512,872
7513,579
7514,512
7515,1681
7516,2128
7517,1069
7518,4177
7519,996
7520,2831
7521,1351
7522,6153
7523,1796
7524,7763
7525,4011
7526,7897
7527,980
7528,5448
7529,9942
7530,10000
7531,757
7532,1306
7533,12068
7534,11892
7535,839
7536,8663
7537,789
7538,5545
7539,2202
7540,656
7541,6363
7542,2353
7543,2033
7544,947
7545,550
7546,1905
7547,1716
7548,3418
7549,4875
7550,10490
7551,11872
7552,1676
7553,766
7554,478
7555,1637
7556,4406
7557,1575
7558,1137
7559,951
7560,4466
7561,865
7562,16174
7563,1485
7564,996
7565,781
7566,617
7567,721
7568,3657
7569,4985
7570,566
7571,4545
7572,2375
7573,1744
7574,1161
7575,1649
7576,1419
7577,894
7578,905
7579,12247
7580,2345
7581,11577
7582,751
7583,1223
7584,508
7585,6616
7586,550
7587,1372
7588,524
7589,4976
7590,6478
7591,6927
7592,3350
7593,776
7594,5096
7595,2382
7596,2029
7597,927
7598,6976
7599,754
7600,14585
7601,2923
7602,2134
7603,616
7604,881
7605,1120
7606,4945
7607,3338
7608,9871
7609,4852
7610,8528
7611,3661
7612,10427
7613,4604
7614,4031
7615,679
7616,939
7617,1687
7618,7957
7619,4522
7620,1161
7621,16694
7622,3353
7623,2062
7624,4656
7625,669
7626,5776
7627,537
7628,980
7629,844
7630,3525
7631,4353
7632,11886
7633,11003
7634,4843
7635,5481
7636,800
7637,1646
7638,2291
7639,3833
7640,756
7641,951
7642,4291
7643,4254
7644,2606
7645,965
7646,759
7647,920
7648,832
7649,821
7650,4162
7651,2163
7652,1761
7653,5182
7654,676
7655,12620
7656,2696
7657,775
7658,1085
7659,1061
7660,951
7661,10895
7662,1392
7663,15235
7664,3311
7665,1651
7666,4982
7667,883
7668,3966
7669,4822
7670,2316
7671,5496
7672,1201
7673,637
7674,7718
7675,2129
7676,1810
7677,481
7678,720
7679,3155
7680,692
7681,6950
7682,928
7683,883
7684,914
7685,1193
7686,1454
7687,4049
7688,643
7689,855
7690,753
7691,985
7692,705
7693,634
7694,10058
7695,1918
7696,3642
7697,10825
7698,4201
7699,2864
7700,11583
7701,7319
7702,2812
7703,3726
7704,692
7705,921
7706,757
7707,14318
7708,535
7709,11698
7710,982
7711,727
7712,2951
7713,7770
7714,2992
7715,2322
7716,885
7717,1570
7718,1222
7719,2592
7720,1010
7721,3432
7722,15512
7723,2329
7724,9198
7725,1887
7726,659
7727,5558
7728,2978
7729,1937
7730,1119
7731,471
7732,3886
7733,4976
7734,14101
7735,15971
7736,5717
7737,1900
7738,696
7739,2705
7740,423
7741,2867
7742,3905
7743,10625
7744,6977
7745,8908
7746,738
7747,1043
7748,971
7749,2231
7750,6225
7751,2833
7752,2346
7753,5732
7754,3262
7755,6490
7756,5272
7757,11220
7758,1634
7759,610
7760,884
7761,1218
7762,10422
7763,3431
7764,7732
7765,1944
7766,8483
7767,1825
7768,860
7769,657
7770,484
7771,1189
7772,2559
7773,6560
7774,1880
7775,4107
7776,4924
7777,8623
7778,4652
7779,1091
7780,535
7781,660
7782,2726
7783,1122
7784,1339
7785,932
7786,14176
7787,1743
7788,558
7789,3292
7790,429
7791,3424
7792,1762
7793,12943
7794,3942
7795,1857
7796,4883
7797,494
7798,1609
7799,4145
7800,1210
7801,799
7802,765
7803,786
7804,570
7805,2247
7806,938
7807,9538
7808,5622
7809,675
7810,733
7811,5676
7812,1109
7813,6605
7814,7551
7815,12553
7816,4937
7817,569
7818,1689
7819,1316
7820,1634
7821,5074
7822,1959
7823,1829
7824,1129
7825,4303
7826,9061
7827,11075
7828,2699
7829,6328
7830,1530
7831,7356
7832,3795
7833,724
7834,727
7835,847
7836,2556
7837,1895
7838,806
7839,1004
7840,7781
7841,2069
7842,14312
7843,1271
7844,7575
7845,4481
7846,2524
7847,589
7848,372
7849,804
7850,6732
7851,2047
7852,6348
7853,2501
7854,10497
7855,5267
7856,2004
7857,506
7858,738
7859,1441
7860,5031
7861,15465
7862,1313
7863,2765
7864,997
7865,16322
7866,668
7867,2042
7868,4074
7869,4397
7870,1572
7871,3914
7872,1979
7873,5153
7874,4438
7875,7741
7876,889
7877,15310
7878,13822
7879,1465
7880,784
7881,2443
7882,10830
7883,2724
7884,893
7885,1195
7886,3579
7887,2260
7888,587
7889,3128
7890,4556
7891,627
7892,5579
7893,796
7894,7341
7895,4800
7896,2740
7897,4393
7898,5131
7899,4301
7900,4993
7901,696
7902,6045
7903,2319
7904,2807
7905,3294
7906,7067
7907,1920
7908,1754
7909,5885
7910,1938
7911,1051
7912,2230
7913,14984
7914,714
7915,1010
7916,3923
7917,1940
7918,2272
7919,3976
7920,1499
7921,3708
7922,901
7923,5462
7924,16549
7925,7060
7926,2314
7927,584
7928,558
7929,11775
7930,5955
7931,1154
7932,1020
7933,14262
7934,2619
7935,734
7936,1146
7937,584
7938,3722
7939,2026
7940,15466
7941,701
7942,2642
7943,1225
7944,830
7945,2481
7946,4898
7947,1141
7948,839
7949,2259
7950,15810
7951,3434
7952,583
7953,6792
7954,2230
7955,1213
7956,9695
7957,2373
7958,1829
7959,3338
7960,1822
7961,3621
7962,2525
7963,4158
7964,562
7965,2422
7966,1128
7967,2921
7968,1243
7969,1102
7970,558
7971,12995
7972,4131
7973,796
7974,4171
7975,1150
7976,734
7977,2603
7978,1264
7979,10625
7980,9438
7981,2533
7982,1906
7983,13917
7984,861
7985,899
7986,959
7987,4040
7988,2679
7989,494
7990,3031
7991,13501
7992,13164
7993,626
7994,4453
7995,700
7996,11339
7997,1290
7998,548
7999,13407
8000,4133
8001,1701
8002,1357
8003,1487
8004,10731
8005,4471
8006,997
8007,2440
8008,1680
8009,8907
8010,2596
8011,6165
8012,2184
8013,3822
8014,5391
8015,3531
8016,5420
8017,4746
8018,1424
8019,17613
8020,4033
8021,1245
8022,5423
8023,16387
8024,2207
8025,1596
8026,649
8027,2661
8028,2215
8029,728
8030,1568
8031,7115
8032,4612
8033,4908
8034,5332
8035,475
8036,4290
8037,449
8038,5127
8039,1761
8040,638
8041,12790
8042,658
8043,489
8044,1184
8045,4338
8046,1146
8047,1095
8048,764
8049,1445
8050,2265
8051,1172
8052,1816
8053,2877
8054,1120
8055,3223
8056,1196
8057,4221
8058,14895
8059,1453
8060,11936
8061,4655
8062,7938
8063,6010
8064,16719
8065,6490
8066,695
8067,862
8068,3898
8069,776
8070,635
8071,14696
8072,1747
8073,2371
8074,4230
8075,5690
8076,2251
8077,1653
8078,1743
8079,636
8080,947
8081,1057
8082,2841
8083,3754
8084,6951
8085,853
8086,4298
8087,433
8088,834
8089,1015
8090,625
8091,934
8092,451
8093,5432
8094,6822
8095,4269
8096,3754
8097,9479
8098,2103
8099,2227
8100,3358
8101,1833
8102,4656
8103,6928
8104,9361
8105,1003
8106,4031
8107,5510
8108,6356
8109,16402
8110,608
8111,380
8112,560
8113,4624
8114,940
8115,3876
8116,908
8117,4622
8118,716
8119,711
8120,3778
8121,4293
8122,9684
8123,9171
8124,2801
8125,4481
8126,1774
8127,1080
8128,1131
8129,12305
8130,5237
8131,926
8132,1782
8133,8842
8134,10249
8135,1241
8136,1874
8137,1864
8138,495
8139,14103
8140,3753
8141,1655
8142,2480
8143,9372
8144,1004
8145,669
8146,3833
8147,3764
8148,1971
8149,8997
8150,6666
8151,6710
8152,871
8153,3474
8154,855
8155,16120
8156,6278
8157,16450
8158,490
8159,2846
8160,894
8161,6995
8162,1069
8163,8546
8164,3310
8165,1905
8166,606
8167,2666
8168,3304
8169,1101
8170,1124
8171,1768
8172,2901
8173,1820
8174,1626
8175,814
8176,12078
8177,9063
8178,13309
8179,1832
8180,712
8181,8612
8182,753
8183,2666
8184,8483
8185,9130
8186,770
8187,4139
8188,686
8189,7859
8190,2908
8191,3733
8192,491
8193,4033
8194,4672
8195,2400
8196,7658
8197,6672
8198,9055
8199,2275
8200,10192
8201,11959
8202,5019
8203,529
8204,641
8205,1827
8206,11552
8207,2459
8208,464
8209,1106
8210,3225
8211,1760
8212,4113
8213,2612
8214,7749
8215,983
8216,3556
8217,4185
8218,8843
8219,785
8220,6980
8221,3680
8222,498
8223,2458
8224,7067
8225,2416
8226,1036
8227,3705
8228,773
8229,1192
8230,987
8231,765
8232,17831
8233,2603
8234,3475
8235,2413
8236,6375
8237,4930
8238,2014
8239,977
8240,17681
8241,2472
8242,9071
8243,551
8244,4380
8245,1647
8246,1493
8247,799
8248,3687
8249,765
8250,13988
8251,4162
8252,1645
8253,548
8254,4534
8255,3970
8256,579
8257,6476
8258,425
8259,912
8260,2422
8261,9926
8262,2039
8263,884
8264,3108
8265,773
8266,6535
8267,682
8268,783
8269,7045
8270,862
8271,659
8272,3214
8273,598
8274,723
8275,6080
8276,920
8277,3784
8278,1141
8279,876
8280,583
8281,11418
8282,2436
8283,917
8284,14735
8285,507
8286,1530
8287,11887
8288,5333
8289,3304
8290,4563
8291,5015
8292,699
8293,2874
8294,5933
8295,872
8296,11344
8297,1202
8298,6143
8299,12235
8300,4113
8301,6756
8302,2914
8303,1878
8304,505
8305,1301
8306,1731
8307,1974
8308,2107
8309,2416
8310,847
8311,4541
8312,883
8313,1857
8314,1763
8315,517
8316,7853
8317,5752
8318,906
8319,2331
8320,2450
8321,2776
8322,798
8323,3199
8324,5819
8325,5896
8326,14469
8327,2315
8328,1532
8329,2157
8330,2733
8331,5475
8332,5034
8333,5280
8334,8833
8335,16179
8336,6561
8337,1210
8338,1208
8339,5498
8340,1893
8341,1459
8342,1404
8343,478
8344,8111
8345,5424
8346,2085
8347,1696
8348,2296
8349,15924
8350,604
8351,2804
8352,4188
8353,578
8354,1122
8355,5659
8356,954
8357,4409
8358,6506
8359,5618
8360,4140
8361,7906
8362,2006
8363,17066
8364,7526
8365,4801
8366,2766
8367,591
8368,3820
8369,1759
8370,4911
8371,646
8372,3413
8373,2289
8374,7192
8375,664
8376,5694
8377,2186
8378,6893
8379,7070
8380,793
8381,2662
8382,3185
8383,789
8384,546
8385,1720
8386,4863
8387,618
8388,6352
8389,4431
8390,2794
8391,14354
8392,4212
8393,8606
8394,1284
8395,2240
8396,2496
8397,4132
8398,5500
8399,3351
8400,762
8401,4105
8402,987
8403,687
8404,5361
8405,5615
8406,10502
8407,2518
8408,443
8409,4793
8410,843
8411,756
8412,526
8413,4752
8414,8187
8415,620
8416,1123
8417,9033
8418,1357
8419,792
8420,3705
8421,631
8422,3611
8423,649
8424,4479
8425,806
8426,1176
8427,4460
8428,9922
8429,1182
8430,4091
8431,1463
8432,5284
8433,2512
8434,4105
8435,2912
8436,3403
8437,3948
8438,711
8439,613
8440,2712
8441,1333
8442,727
8443,548
8444,397
8445,1037
8446,770
8447,1084
8448,678
8449,1315
8450,3098
8451,8488
8452,3901
8453,474
8454,2168
8455,4621
8456,4111
8457,4443
8458,4274
8459,545
8460,7039
8461,5316
8462,7099
8463,4323
8464,8676
8465,401
8466,4372
8467,4092
8468,973
8469,9074
8470,2955
8471,424
8472,1497
8473,9291
8474,16429
8475,3957
8476,4316
8477,2365
8478,1015
8479,5294
8480,4131
8481,2783
8482,7511
8483,4214
8484,777
8485,4252
8486,3058
8487,4403
8488,479
8489,556
8490,2446
8491,2284
8492,7391
8493,1086
8494,530
8495,4928
8496,877
8497,2990
8498,2309
8499,594
8500,4175
8501,5885
8502,643
8503,17542
8504,612
8505,9122
8506,2684
8507,1913
8508,2224
8509,9416
8510,2519
8511,586
8512,11341
8513,4081
8514,508
8515,1287
8516,10748
8517,2853
8518,12359
8519,2730
8520,1017
8521,1020
8522,1863
8523,1248
8524,3515
8525,2939
8526,6990
8527,483
8528,915
8529,2633
8530,4784
8531,4587
8532,1741
8533,9023
8534,488
8535,5615
8536,1760
8537,728
8538,1953
8539,5095
8540,866
8541,613
8542,678
8543,716
8544,6372
8545,6192
8546,997
8547,6078
8548,4408
8549,2359
8550,2674
8551,785
8552,2378
8553,1097
8554,13490
8555,1665
8556,15697
8557,643
8558,8835
8559,7594
8560,7514
8561,673
8562,995
8563,2534
8564,4924
8565,2797
8566,887
8567,3599
8568,2183
8569,8251
8570,2095
8571,439
8572,712
8573,1921
8574,482
8575,503
8576,1937
8577,1762
8578,4801
8579,9336
8580,11085
8581,16504
8582,6370
8583,6247
8584,4502
8585,5962
8586,5962
8587,5591
8588,1070
8589,2443
8590,3197
8591,556
8592,5468
8593,984
8594,508
8595,5021
8596,981
8597,2002
8598,1749
8599,1432
8600,4290
8601,614
8602,697
8603,964
8604,2276
8605,11603
8606,4461
8607,2629
8608,1283
8609,739
8610,2862
8611,899
8612,4263
8613,927
8614,4221
8615,5680
8616,1878
8617,2113
8618,4170
8619,3380
8620,4715
8621,12797
8622,675
8623,16512
8624,1594
8625,3964
8626,868
8627,517
8628,3390
8629,1281
8630,8549
8631,894
8632,1235
8633,2173
8634,896
8635,14255
8636,2677
8637,827
8638,394
8639,3498
8640,8585
8641,544
8642,1327
8643,1198
8644,5715
8645,15585
8646,3434
8647,6567
8648,16251
8649,16334
8650,1120
8651,3076
8652,3375
8653,9596
8654,4948
8655,2117
8656,791
8657,756
8658,447
8659,4467
8660,510
8661,452
8662,699
8663,1596
8664,6921
8665,7267
8666,1644
8667,610
8668,777
8669,7861
8670,1969
8671,1043
8672,1045
8673,916
8674,6331
8675,876
8676,8610
8677,808
8678,2339
8679,1591
8680,704
8681,6040
8682,4913
8683,410
8684,16636
8685,2794
8686,1148
8687,2528
8688,4859
8689,428
8690,6281
8691,706
8692,532
8693,5676
8694,3892
8695,1953
8696,742
8697,5737
8698,3778
8699,7153
8700,8240
8701,14408
8702,1149
8703,6392
8704,4606
8705,2619
8706,598
8707,765
8708,913
8709,1677
8710,1954
8711,15413
8712,3601
8713,4396
8714,739
8715,4784
8716,14656
8717,1756
8718,3418
8719,746
8720,4384
8721,1263
8722,1947
8723,6492
8724,593
8725,641
8726,6316
8727,2281
8728,1400
8729,5675
8730,6416
8731,9513
8732,879
8733,4632
8734,2126
8735,1457
8736,5427
8737,581
8738,1696
8739,14492
8740,754
8741,6366
8742,1759
8743,4698
8744,1045
8745,1332
8746,14249
8747,8585
8748,5724
8749,1939
8750,1022
8751,586
8752,5370
8753,5769
8754,1421
8755,1246
8756,744
8757,658
8758,1064
8759,2506
8760,2783
8761,15272
8762,4174
8763,1750
8764,1214
8765,697
8766,2063
8767,5767
8768,1316
8769,3090
8770,4717
8771,6753
8772,3031
8773,609
8774,12248
8775,4956
8776,1675
8777,470
8778,12785
8779,836
8780,808
8781,4796
8782,4518
8783,1920
8784,14998
8785,11386
8786,2492
8787,649
8788,2323
8789,443
8790,1778
8791,9630
8792,6490
8793,14844
8794,5640
8795,5036
8796,481
8797,11821
8798,4234
8799,2927
8800,2567
8801,1207
8802,1052
8803,600
8804,799
8805,1807
8806,3838
8807,881
8808,749
8809,1072
8810,2043
8811,446
8812,704
8813,854
8814,552
8815,1619
8816,1809
8817,5897
8818,1789
8819,14148
8820,487
8821,10999
8822,540
8823,1998
8824,3060
8825,5467
8826,1056
8827,928
8828,1459
8829,598
8830,1850
8831,2770
8832,3116
8833,756
8834,1290
8835,2555
8836,719
8837,2712
8838,587
8839,4450
8840,734
8841,1154
8842,8937
8843,5533
8844,6041
8845,2153
8846,1995
8847,15659
8848,697
8849,861
8850,2537
8851,16156
8852,723
8853,669
8854,6850
8855,759
8856,3274
8857,1267
8858,1780
8859,801
8860,7952
8861,2791
8862,3066
8863,766
8864,712
8865,17250
8866,408
8867,2459
8868,5914
8869,8859
8870,5580
8871,886
8872,2635
8873,1287
8874,604
8875,9084
8876,4196
8877,822
8878,10483
8879,679
8880,722
8881,5290
8882,6529
8883,4980
8884,8139
8885,4564
8886,5175
8887,398
8888,998
8889,3281
8890,16117
8891,4674
8892,2448
8893,855
8894,16082
8895,632
8896,5245
8897,555
8898,7943
8899,3200
8900,1558
8901,951
8902,5699
8903,3590
8904,6870
8905,825
8906,510
8907,616
8908,1013
8909,3424
8910,12368
8911,487
8912,2103
8913,738
8914,14459
8915,13665
8916,1785
8917,4772
8918,8460
8919,775
8920,1061
8921,704
8922,1118
8923,2691
8924,16808
8925,716
8926,746
8927,1111
8928,10605
8929,3567
8930,5797
8931,8091
8932,481
8933,1054
8934,11795
8935,1456
8936,11065
8937,4137
8938,16916
8939,3087
8940,4119
8941,2472
8942,4825
8943,2776
8944,3179
8945,3989
8946,841
8947,899
8948,586
8949,1154
8950,1478
8951,9102
8952,677
8953,15105
8954,530
8955,966
8956,10327
8957,5397
8958,3712
8959,4549
8960,2271
8961,1746
8962,627
8963,1614
8964,2120
8965,776
8966,804
8967,4854
8968,1172
8969,1201
8970,652
8971,2692
8972,601
8973,1326
8974,716
8975,4202
8976,2675
8977,5168
8978,4123
8979,3770
8980,873
8981,1754
8982,1121
8983,891
8984,5390
8985,1748
8986,1458
8987,891
8988,555
8989,12751
8990,757
8991,545
8992,1375
8993,5037
8994,10907
8995,8898
8996,11986
8997,731
8998,782
8999,4249
9000,6936
9001,4472
9002,2645
9003,9007
9004,4795
9005,7011
9006,7669
9007,3543
9008,963
9009,836
9010,4439
9011,1022
9012,4271
9013,819
9014,10715
9015,16130
9016,1045
9017,6607
9018,2136
9019,3056
9020,9062
9021,6718
9022,960
9023,2642
9024,9953
9025,5589
9026,8894
9027,6408
9028,4566
9029,3492
9030,1035
9031,609
9032,4768
9033,4372
9034,11087
9035,1872
9036,2418
9037,843
9038,1131
9039,1703
9040,1344
9041,15022
9042,968
9043,2545
9044,2168
9045,3994
9046,835
9047,8072
9048,2347
9049,1994
9050,2859
9051,2164
9052,841
9053,1057
9054,688
9055,2278
9056,5521
9057,754
9058,1494
9059,3598
9060,1671
9061,5431
9062,2857
9063,3746
9064,795
9065,2079
9066,4713
9067,1066
9068,652
9069,2175
9070,737
9071,10240
9072,1660
9073,1215
9074,14929
9075,1035
9076,2132
9077,1396
9078,584
9079,6223
9080,934
9081,1335
9082,8158
9083,5047
9084,9353
9085,1934
9086,2310
9087,2979
9088,595
9089,495
9090,3442
9091,1475
9092,1430
9093,2192
9094,12554
9095,1252
9096,1208
9097,8659
9098,2173
9099,14413
9100,1911
9101,837
9102,7678
9103,6243
9104,9032
9105,6030
9106,14382
9107,1608
9108,15729
9109,6973
9110,610
9111,14730
9112,3304
9113,1378
9114,10759
9115,12127
9116,15226
9117,17514
9118,1694
9119,8359
9120,9030
9121,2152
9122,979
9123,425
9124,11441
9125,10374
9126,769
9127,767
9128,7068
9129,526
9130,7544
9131,10997
9132,5707
9133,4150
9134,3971
9135,2817
9136,3904
9137,2513
9138,540
9139,7212
9140,5706
9141,11384
9142,970
9143,961
9144,1961
9145,514
9146,629
9147,4081
9148,14804
9149,2948
9150,692
9151,13511
9152,2942
9153,770
9154,4027
9155,1926
9156,10003
9157,3929
9158,963
9159,6329
9160,940
9161,2355
9162,840
9163,543
9164,5135
9165,7148
9166,2155
9167,9430
9168,3885
9169,8331
9170,619
9171,7279
9172,1757
9173,719
9174,2497
9175,1037
9176,3138
9177,863
9178,507
9179,769
9180,1673
9181,2359
9182,687
9183,844
9184,1707
9185,8070
9186,1347
9187,3450
9188,7467
9189,585
9190,8954
9191,5418
9192,935
9193,7921
9194,2585
9195,975
9196,873
9197,12491
9198,8706
9199,639
9200,1877
9201,3266
9202,797
9203,2922
9204,9426
9205,960
9206,8264
9207,2275
9208,1079
9209,725
9210,551
9211,2670
9212,4885
9213,3964
9214,8055
9215,8408
9216,1016
9217,898
9218,4322
9219,5116
9220,2107
9221,1494
9222,4951
9223,7551
9224,1768
9225,1245
9226,5137
9227,668
9228,4022
9229,16258
9230,8649
9231,3678
9232,3198
9233,9531
9234,1287
9235,1407
9236,701
9237,917
9238,9021
9239,3185
9240,766
9241,783
9242,16798
9243,7578
9244,816
9245,15223
9246,645
9247,2410
9248,593
9249,1730
9250,760
9251,705
9252,2896
9253,1271
9254,1829
9255,799
9256,1351
9257,1083
9258,1516
9259,1489
9260,694
9261,512
9262,16058
9263,1209
9264,2546
9265,5461
9266,629
9267,2825
9268,11214
9269,554
9270,698
9271,14095
9272,576
9273,9674
9274,5106
9275,1010
9276,2106
9277,10487
9278,5037
9279,7142
9280,578
9281,7345
9282,2798
9283,3937
9284,526
9285,707
9286,803
9287,1058
9288,2509
9289,4134
9290,6008
9291,15108
9292,8299
9293,11694
9294,1381
9295,694
9296,540
9297,5892
9298,4362
9299,779
9300,751
9301,753
9302,16179
9303,1690
9304,10826
9305,563
9306,733
9307,2638
9308,745
9309,769
9310,4887
9311,1307
9312,1697
9313,930
9314,4624
9315,1706
9316,3212
9317,559
9318,3965
9319,1062
9320,779
9321,549
9322,1243
9323,3065
9324,623
9325,505
9326,1074
9327,592
9328,3192
9329,724
9330,9344
9331,639
9332,1803
9333,4070
9334,1823
9335,1063
9336,1598
9337,617
9338,1521
9339,5558
9340,736
9341,1776
9342,817
9343,1894
9344,5000
9345,1686
9346,15475
9347,7086
9348,1302
9349,6725
9350,1672
9351,4978
9352,6569
9353,6528
9354,2225
9355,2900
9356,2500
9357,2174
9358,1239
9359,786
9360,713
9361,4650
9362,583
9363,1194
9364,403
9365,691
9366,5207
9367,12712
9368,594
9369,588
9370,527
9371,17242
9372,15017
9373,773
9374,7256
9375,3647
9376,617
9377,1135
9378,9240
9379,757
9380,11970
9381,821
9382,765
9383,762
9384,5772
9385,485
9386,12487
9387,1542
9388,5733
9389,1907
9390,2764
9391,3899
9392,1720
9393,2840
9394,9146
9395,3219
9396,4591
9397,1071
9398,1976
9399,469
9400,1675
9401,943
9402,923
9403,874
9404,6911
9405,1174
9406,727
9407,2120
9408,3166
9409,708
9410,3857
9411,652
9412,2898
9413,882
9414,5443
9415,3190
9416,490
9417,587
9418,565
9419,4966
9420,10454
9421,961
9422,558
9423,5801
9424,3620
9425,6797
9426,8008
9427,3721
9428,747
9429,1823
9430,582
9431,1995
9432,1775
9433,4742
9434,1131
9435,4290
9436,1536
9437,779
9438,2996
9439,15007
9440,15632
9441,8790
9442,10733
9443,1741
9444,4658
9445,823
9446,1070
9447,803
9448,1306
9449,812
9450,809
9451,1562
9452,5895
9453,4890
9454,1871
9455,2545
9456,3422
9457,715
9458,3355
9459,955
9460,11963
9461,4970
9462,2580
9463,2653
9464,1697
9465,986
9466,635
9467,15715
9468,5554
9469,2393
9470,13168
9471,10555
9472,3926
9473,959
9474,1756
9475,1762
9476,715
9477,4568
9478,1553
9479,889
9480,2894
9481,491
9482,838
9483,3178
9484,1065
9485,8393
9486,3632
9487,2824
9488,1148
9489,1933
9490,3088
9491,3768
9492,13323
9493,731
9494,1273
9495,590
9496,928
9497,5182
9498,2241
9499,1833
9500,1034
9501,497
9502,2764
9503,4962
9504,915
9505,2429
9506,707
9507,492
9508,4784
9509,3062
9510,3402
9511,852
9512,6696
9513,1424
9514,836
9515,1201
9516,684
9517,14388
9518,505
9519,1268
9520,673
9521,3390
9522,7730
9523,1804
9524,3354
9525,412
9526,13042
9527,1887
9528,520
9529,1830
9530,4710
9531,4462
9532,7095
9533,2751
9534,1076
9535,3942
9536,720
9537,1408
9538,1807
9539,706
9540,745
9541,794
9542,4170
9543,3350
9544,3111
9545,4414
9546,660
9547,1682
9548,2395
9549,4332
9550,5385
9551,4435
9552,2855
9553,693
9554,3339
9555,4325
9556,803
9557,3773
9558,575
9559,1896
9560,711
9561,447
9562,882
9563,4736
9564,7549
9565,2056
9566,13154
9567,917
9568,703
9569,2628
9570,1813
9571,3648
9572,565
9573,4082
9574,5041
9575,14132
9576,3656
9577,526
9578,2935
9579,5148
9580,1710
9581,611
9582,1433
9583,2336
9584,1284
9585,991
9586,2321
9587,5601
9588,5278
9589,5595
9590,4320
9591,495
9592,2002
9593,1227
9594,15017
9595,5745
9596,1715
9597,5030
9598,657
9599,2174
9600,4600
9601,5157
9602,1022
9603,2015
9604,7082
9605,10473
9606,3578
9607,5179
9608,14082
9609,1048
9610,559
9611,809
9612,5060
9613,783
9614,1082
9615,9068
9616,858
9617,6689
9618,1016
9619,1055
9620,677
9621,3545
9622,16571
9623,2409
9624,1123
9625,15131
9626,903
9627,5076
9628,3422
9629,6455
9630,603
9631,950
9632,3418
9633,3964
9634,870
9635,5733
9636,674
9637,17803
9638,16365
9639,4319
9640,1650
9641,2512
9642,12956
9643,13003
9644,1537
9645,681
9646,4737
9647,6289
9648,621
9649,932
9650,915
9651,1599
9652,437
9653,2400
9654,12218
9655,7547
9656,7857
9657,779
9658,705
9659,989
9660,1383
9661,1936
9662,1881
9663,3357
9664,3565
9665,7540
9666,924
9667,15644
9668,1182
9669,2173
9670,493
9671,1900
9672,6085
9673,12989
9674,12192
9675,10550
9676,8199
9677,980
9678,823
9679,2395
9680,631
9681,17945
9682,3433
9683,848
9684,932
9685,711
9686,15998
9687,3364
9688,1137
9689,2615
9690,991
9691,4752
9692,1833
9693,3078
9694,10557
9695,4469
9696,3942
9697,963
9698,892
9699,1902
9700,2603
9701,3379
9702,710
9703,5088
9704,664
9705,3208
9706,2565
9707,15815
9708,12005
9709,1381
9710,7315
9711,13758
9712,753
9713,10184
9714,1281
9715,12523
9716,8658
9717,1297
9718,2189
9719,8172
9720,1852
9721,4445
9722,1676
9723,6421
9724,1866
9725,4731
9726,1646
9727,5141
9728,4931
9729,4892
9730,6410
9731,2418
9732,780
9733,3605
9734,606
9735,3165
9736,1236
9737,874
9738,5131
9739,4320
9740,6659
9741,6497
9742,1266
9743,1218
9744,1657
9745,869
9746,1054
9747,17258
9748,4940
9749,724
9750,991
9751,539
9752,6995
9753,1106
9754,4610
9755,485
9756,1739
9757,1570
9758,595
9759,11975
9760,3666
9761,2546
9762,4920
9763,1528
9764,4969
9765,4413
9766,2283
9767,4552
9768,4617
9769,2197
9770,5383
9771,13937
9772,1689
9773,838
9774,7698
9775,1133
9776,6752
9777,767
9778,927
9779,582
9780,1623
9781,687
9782,4123
9783,3453
9784,4480
9785,604
9786,653
9787,8165
9788,10132
9789,7922
9790,768
9791,1345
9792,1620
9793,997
9794,818
9795,707
9796,1899
9797,7905
9798,991
9799,4786
9800,1369
9801,4710
9802,2986
9803,1726
9804,11165
9805,16656
9806,1380
9807,5770
9808,1657
9809,575
9810,9159
9811,1727
9812,5094
9813,4899
9814,2474
9815,9150
9816,7631
9817,2928
9818,575
9819,9725
9820,4996
9821,600
9822,4788
9823,4734
9824,1090
9825,5847
9826,4093
9827,5107
9828,4822
9829,770
9830,4757
9831,740
9832,4957
9833,886
9834,666
9835,2028
9836,1559
9837,913
9838,659
9839,5683
9840,2924
9841,11845
9842,2289
9843,8563
9844,3064
9845,5282
9846,1027
9847,486
9848,4828
9849,4623
9850,2651
9851,1814
9852,971
9853,5030
9854,555
9855,1848
9856,2167
9857,487
9858,1131
9859,2167
9860,2408
9861,6116
9862,427
9863,1128
9864,2648
9865,4067
9866,768
9867,6976
9868,1442
9869,5397
9870,1759
9871,3982
9872,618
9873,615
9874,2381
9875,984
9876,10388
9877,486
9878,729
9879,472
9880,480
9881,1372
9882,4555
9883,1279
9884,8660
9885,6080
9886,4470
9887,2365
9888,4759
9889,561
9890,11344
9891,2065
9892,17067
9893,1910
9894,611
9895,6320
9896,3378
9897,1780
9898,484
9899,446
9900,705
9901,2648
9902,564
9903,1596
9904,1807
9905,793
9906,6050
9907,16457
9908,3085
9909,7594
9910,664
9911,3310
9912,16321
9913,3694
9914,1399
9915,738
9916,12961
9917,1792
9918,656
9919,3666
9920,4887
9921,6191
9922,4978
9923,3393
9924,1759
9925,5881
9926,11687
9927,848
9928,4778
9929,684
9930,5781
9931,4858
9932,4271
9933,5635
9934,2264
9935,7903
9936,457
9937,1251
9938,406
9939,4537
9940,1957
9941,4079
9942,2989
9943,10245
9944,1269
9945,987
9946,11731
