id,price
7493,8203
7494,4421
7495,934
7496,5742
7497,575
7498,488
7499,14392
7500,7472
7501,7584
7502,656
7503,511
7504,855
7505,16533
7506,15731
7507,7291
7508,4643
7509,4764
7510,3278
7511,718
7512,863
7513,702
7514,629
7515,1633
7516,2017
7517,1017
7518,4102
7519,941
7520,2494
7521,1496
7522,6037
7523,1877
7524,7510
7525,3910
7526,7723
7527,811
7528,5517
7529,9458
7530,10691
7531,792
7532,1186
7533,12693
7534,11504
7535,639
7536,9311
7537,988
7538,6232
7539,2155
7540,707
7541,6481
7542,2472
7543,1887
7544,841
7545,464
7546,1808
7547,1718
7548,3279
7549,5184
7550,9993
7551,11657
7552,1446
7553,664
7554,513
7555,1582
7556,5125
7557,1681
7558,1304
7559,1019
7560,4268
7561,746
7562,16012
7563,1631
7564,977
7565,751
7566,612
7567,620
7568,3719
7569,5060
7570,620
7571,4483
7572,2321
7573,1680
7574,1262
7575,1738
7576,1433
7577,890
7578,1220
7579,11961
7580,2672
7581,12018
7582,745
7583,1196
7584,431
7585,6742
7586,528
7587,1321
7588,588
7589,4857
7590,6944
7591,6481
7592,3293
7593,1091
7594,5491
7595,2486
7596,2182
7597,909
7598,6786
7599,819
7600,14655
7601,2957
7602,2179
7603,677
7604,798
7605,876
7606,5094
7607,3247
7608,9846
7609,4958
7610,9347
7611,3792
7612,9773
7613,4368
7614,3809
7615,628
7616,905
7617,1532
7618,7413
7619,4231
7620,1119
7621,16799
7622,3224
7623,2149
7624,5066
7625,680
7626,6079
7627,609
7628,893
7629,798
7630,3553
7631,4094
7632,11316
7633,11362
7634,4827
7635,5253
7636,864
7637,1642
7638,2384
7639,4168
7640,854
7641,960
7642,4509
7643,4102
7644,2637
7645,924
7646,913
7647,991
7648,725
7649,768
7650,4209
7651,2053
7652,1668
7653,5185
7654,744
7655,12262
7656,2472
7657,865
7658,1264
7659,1053
7660,1032
7661,9598
7662,1509
7663,15195
7664,3926
7665,1477
7666,5114
7667,765
7668,3913
7669,4483
7670,2162
7671,5581
7672,1105
7673,687
7674,8016
7675,2044
7676,2159
7677,424
7678,622
7679,3355
7680,841
7681,6195
7682,806
7683,919
7684,776
7685,1508
7686,1400
7687,3890
7688,603
7689,924
7690,830
7691,973
7692,599
7693,567
7694,10287
7695,2118
7696,3617
7697,11022
7698,3873
7699,2844
7700,11731
7701,7090
7702,2841
7703,3554
7704,576
7705,876
7706,707
7707,14024
7708,778
7709,13954
7710,1110
7711,786
7712,3057
7713,7588
7714,2964
7715,2229
7716,799
7717,1514
7718,1192
7719,2714
7720,997
7721,3297
7722,15401
7723,2528
7724,9409
7725,1887
7726,635
7727,5345
7728,2739
7729,1918
7730,1105
7731,559
7732,3633
7733,4812
7734,14768
7735,15333
7736,6079
7737,2164
7738,719
7739,2693
7740,506
7741,2864
7742,3933
7743,10695
7744,7830
7745,8738
7746,727
7747,957
7748,895
7749,2136
7750,5996
7751,2861
7752,2288
7753,6100
7754,3099
7755,6409
7756,5206
7757,11464
7758,1680
7759,456
7760,718
7761,1239
7762,10460
7763,3284
7764,8424
7765,2436
7766,8756
7767,1870
7768,1217
7769,696
7770,488
7771,1295
7772,2572
7773,5957
7774,1812
7775,4125
7776,4892
7777,8478
7778,4669
7779,1138
7780,648
7781,612
7782,2598
7783,1012
7784,1191
7785,830
7786,13721
7787,1825
7788,923
7789,2903
7790,392
7791,3258
7792,1861
7793,11615
7794,3697
7795,1919
7796,5036
7797,509
7798,1674
7799,4472
7800,1264
7801,616
7802,577
7803,727
7804,661
7805,2065
7806,1095
7807,9417
7808,5809
7809,643
7810,741
7811,5497
7812,1228
7813,6445
7814,7502
7815,12995
7816,5100
7817,716
7818,1735
7819,1263
7820,1574
7821,4847
7822,1792
7823,1885
7824,943
7825,4341
7826,9056
7827,10904
7828,2484
7829,6218
7830,1555
7831,7103
7832,3753
7833,639
7834,713
7835,783
7836,2466
7837,1721
7838,845
7839,1282
7840,8494
7841,2212
7842,13420
7843,1210
7844,7848
7845,4829
7846,2574
7847,609
7848,245
7849,905
7850,7676
7851,2108
7852,7039
7853,2292
7854,10921
7855,5642
7856,2135
7857,482
7858,692
7859,1643
7860,4898
7861,15739
7862,1381
7863,2825
7864,929
7865,16508
7866,641
7867,2317
7868,3681
7869,3501
7870,1667
7871,3613
7872,1946
7873,5135
7874,4252
7875,7450
7876,924
7877,15982
7878,13144
7879,1542
7880,872
7881,2541
7882,11683
7883,2802
7884,1168
7885,1156
7886,3459
7887,2206
7888,573
7889,2999
7890,4158
7891,611
7892,5300
7893,844
7894,7273
7895,5105
7896,2494
7897,4348
7898,5136
7899,4463
7900,4902
7901,967
7902,5325
7903,2290
7904,2780
7905,3153
7906,6795
7907,1962
7908,1758
7909,5926
7910,2315
7911,1028
7912,2325
7913,14294
7914,822
7915,1026
7916,4059
7917,1830
7918,2430
7919,3665
7920,1598
7921,3918
7922,865
7923,5964
7924,16250
7925,6991
7926,2284
7927,580
7928,450
7929,11502
7930,6386
7931,1187
7932,1086
7933,14506
7934,2609
7935,733
7936,1519
7937,671
7938,3719
7939,1916
7940,15585
7941,805
7942,2586
7943,1177
7944,870
7945,2599
7946,4599
7947,1000
7948,832
7949,2301
7950,14455
7951,3284
7952,580
7953,7139
7954,2291
7955,1135
7956,9860
7957,2226
7958,1784
7959,3286
7960,1816
7961,3794
7962,2837
7963,3779
7964,669
7965,2474
7966,1184
7967,3200
7968,1178
7969,962
7970,290
7971,12235
7972,4056
7973,899
7974,4043
7975,1080
7976,749
7977,2433
7978,1385
7979,11209
7980,9152
7981,2367
7982,1760
7983,13706
7984,830
7985,840
7986,1027
7987,4042
7988,2461
7989,427
7990,2974
7991,12906
7992,13264
7993,573
7994,4402
7995,650
7996,11002
7997,1271
7998,945
7999,15045
8000,4128
8001,1695
8002,1360
8003,1559
8004,10328
8005,4187
8006,964
8007,2524
8008,1650
8009,8930
8010,2551
8011,5961
8012,2669
8013,3696
8014,5399
8015,3524
8016,5433
8017,4549
8018,1465
8019,17387
8020,3635
8021,1360
8022,5089
8023,16316
8024,2126
8025,1521
8026,929
8027,2412
8028,2406
8029,737
8030,1713
8031,8796
8032,4425
8033,5339
8034,5173
8035,581
8036,4236
8037,520
8038,5132
8039,1782
8040,747
8041,12982
8042,642
8043,573
8044,1288
8045,4327
8046,1312
8047,1043
8048,903
8049,1339
8050,2346
8051,859
8052,1783
8053,2846
8054,1010
8055,3464
8056,1093
8057,4492
8058,13822
8059,1318
8060,12101
8061,4731
8062,7645
8063,5849
8064,15955
8065,6646
8066,718
8067,755
8068,3993
8069,287
8070,543
8071,14515
8072,1717
8073,2427
8074,4214
8075,5616
8076,2088
8077,1564
8078,1667
8079,644
8080,847
8081,1068
8082,2962
8083,3586
8084,7196
8085,814
8086,4174
8087,503
8088,831
8089,718
8090,633
8091,1095
8092,341
8093,5708
8094,6707
8095,4706
8096,3866
8097,8495
8098,1906
8099,2336
8100,3312
8101,2044
8102,4881
8103,6301
8104,9353
8105,1318
8106,3809
8107,5302
8108,6386
8109,17092
8110,734
8111,692
8112,646
8113,4736
8114,968
8115,4056
8116,794
8117,4472
8118,730
8119,737
8120,3477
8121,4003
8122,9368
8123,9485
8124,2868
8125,4607
8126,1722
8127,1156
8128,1152
8129,11885
8130,5143
8131,969
8132,1699
8133,9534
8134,10328
8135,1509
8136,1892
8137,1933
8138,387
8139,14397
8140,3947
8141,1749
8142,2394
8143,9641
8144,988
8145,630
8146,4271
8147,4116
8148,1844
8149,8954
8150,6716
8151,6309
8152,809
8153,3606
8154,807
8155,16596
8156,6155
8157,15583
8158,487
8159,2904
8160,1247
8161,6927
8162,1050
8163,8379
8164,3151
8165,1883
8166,474
8167,2722
8168,4031
8169,1103
8170,1173
8171,1804
8172,2982
8173,1743
8174,1607
8175,823
8176,11262
8177,9180
8178,12854
8179,1892
8180,594
8181,8428
8182,836
8183,2643
8184,8345
8185,8968
8186,952
8187,4365
8188,965
8189,7461
8190,2782
8191,4034
8192,630
8193,3923
8194,4840
8195,2244
8196,8201
8197,6801
8198,8580
8199,2264
8200,10732
8201,12032
8202,5167
8203,580
8204,746
8205,2044
8206,10922
8207,2404
8208,474
8209,1242
8210,2971
8211,1724
8212,3920
8213,2591
8214,7448
8215,1166
8216,3592
8217,4200
8218,9026
8219,816
8220,7005
8221,3662
8222,744
8223,2441
8224,7077
8225,2407
8226,1000
8227,3649
8228,832
8229,1249
8230,1017
8231,787
8232,16464
8233,2770
8234,3393
8235,2406
8236,6481
8237,4874
8238,2126
8239,1134
8240,17874
8241,2258
8242,10005
8243,539
8244,4667
8245,1721
8246,1402
8247,875
8248,3858
8249,702
8250,12717
8251,4397
8252,1607
8253,636
8254,4680
8255,3656
8256,754
8257,6380
8258,637
8259,1009
8260,2209
8261,9489
8262,1994
8263,687
8264,3363
8265,711
8266,6536
8267,734
8268,656
8269,6290
8270,990
8271,482
8272,3489
8273,342
8274,1068
8275,6149
8276,860
8277,3921
8278,930
8279,798
8280,860
8281,11827
8282,2353
8283,843
8284,14220
8285,496
8286,1379
8287,11881
8288,5072
8289,3124
8290,4636
8291,4614
8292,606
8293,2846
8294,6165
8295,805
8296,11926
8297,1164
8298,6024
8299,12708
8300,4037
8301,6636
8302,2957
8303,1866
8304,581
8305,1163
8306,1685
8307,1820
8308,2116
8309,2224
8310,783
8311,4762
8312,809
8313,1909
8314,1786
8315,626
8316,8481
8317,6051
8318,1011
8319,2154
8320,2805
8321,3149
8322,887
8323,3377
8324,6117
8325,5887
8326,14396
8327,2279
8328,1324
8329,2202
8330,2700
8331,5608
8332,4663
8333,5502
8334,8942
8335,16095
8336,6497
8337,1214
8338,1089
8339,5447
8340,1923
8341,1613
8342,1571
8343,476
8344,8050
8345,5277
8346,2132
8347,1564
8348,2138
8349,14699
8350,831
8351,2768
8352,4248
8353,643
8354,1210
8355,5472
8356,945
8357,4391
8358,6485
8359,5415
8360,4409
8361,7782
8362,1944
8363,15685
8364,7188
8365,4635
8366,2718
8367,685
8368,3057
8369,1969
8370,5049
8371,601
8372,3415
8373,2347
8374,7064
8375,624
8376,5175
8377,2178
8378,6801
8379,6952
8380,701
8381,3125
8382,3321
8383,925
8384,594
8385,1839
8386,5277
8387,602
8388,5812
8389,4481
8390,2726
8391,13831
8392,3674
8393,8605
8394,1322
8395,2159
8396,2338
8397,4078
8398,5181
8399,3200
8400,709
8401,4029
8402,1068
8403,680
8404,5093
8405,5607
8406,10691
8407,2583
8408,363
8409,4614
8410,866
8411,901
8412,725
8413,4597
8414,8505
8415,517
8416,1025
8417,8949
8418,1347
8419,621
8420,3407
8421,590
8422,3471
8423,472
8424,4570
8425,737
8426,1306
8427,4727
8428,9564
8429,1107
8430,3947
8431,1369
8432,5376
8433,2407
8434,4213
8435,2918
8436,3078
8437,3889
8438,654
8439,647
8440,2402
8441,1418
8442,725
8443,464
8444,467
8445,992
8446,735
8447,924
8448,613
8449,1548
8450,2513
8451,8163
8452,3766
8453,453
8454,2057
8455,4473
8456,3954
8457,4427
8458,4232
8459,592
8460,7390
8461,5438
8462,7151
8463,4886
8464,8782
8465,370
8466,4603
8467,4281
8468,1184
8469,9613
8470,3153
8471,1077
8472,1534
8473,9966
8474,16528
8475,4007
8476,4183
8477,2577
8478,1129
8479,5788
8480,4152
8481,2855
8482,8401
8483,4332
8484,858
8485,4403
8486,3158
8487,4103
8488,278
8489,578
8490,1960
8491,2506
8492,7255
8493,1190
8494,931
8495,4915
8496,866
8497,2584
8498,2153
8499,623
8500,3980
8501,5848
8502,612
8503,16430
8504,790
8505,8029
8506,2866
8507,1788
8508,2838
8509,9667
8510,2731
8511,456
8512,10894
8513,4161
8514,356
8515,1199
8516,10502
8517,2714
8518,11950
8519,2999
8520,1046
8521,930
8522,1763
8523,1173
8524,3262
8525,2767
8526,6661
8527,448
8528,858
8529,2632
8530,4725
8531,5351
8532,1787
8533,9420
8534,557
8535,5901
8536,1821
8537,681
8538,2367
8539,5002
8540,883
8541,748
8542,779
8543,753
8544,6120
8545,5731
8546,1417
8547,6409
8548,4879
8549,2792
8550,2703
8551,868
8552,2402
8553,1334
8554,14132
8555,1567
8556,15034
8557,594
8558,9072
8559,7832
8560,7794
8561,799
8562,1221
8563,2880
8564,4793
8565,2660
8566,890
8567,3462
8568,2104
8569,8197
8570,2140
8571,541
8572,795
8573,1893
8574,589
8575,463
8576,2130
8577,1761
8578,4749
8579,9157
8580,10278
8581,17488
8582,6776
8583,6217
8584,4581
8585,6330
8586,5221
8587,5302
8588,1033
8589,2445
8590,3442
8591,724
8592,6029
8593,896
8594,570
8595,4606
8596,936
8597,2024
8598,1610
8599,1520
8600,4314
8601,575
8602,733
8603,1148
8604,2284
8605,11428
8606,4547
8607,2438
8608,1173
8609,775
8610,3065
8611,795
8612,4064
8613,913
8614,4225
8615,5726
8616,2007
8617,2283
8618,4137
8619,3226
8620,4615
8621,11814
8622,642
8623,15059
8624,1678
8625,3805
8626,972
8627,385
8628,3345
8629,1078
8630,8677
8631,798
8632,1160
8633,2249
8634,815
8635,14398
8636,2545
8637,770
8638,702
8639,3346
8640,8192
8641,651
8642,1409
8643,1381
8644,5620
8645,15202
8646,3582
8647,6732
8648,15538
8649,16068
8650,1102
8651,3155
8652,3368
8653,10249
8654,5042
8655,2209
8656,933
8657,702
8658,355
8659,3773
8660,499
8661,418
8662,666
8663,1699
8664,6586
8665,7633
8666,1630
8667,502
8668,688
8669,7944
8670,1952
8671,1006
8672,1167
8673,917
8674,6116
8675,933
8676,8649
8677,1233
8678,2202
8679,1376
8680,715
8681,5777
8682,4949
8683,564
8684,16637
8685,2894
8686,1308
8687,2596
8688,4932
8689,418
8690,6618
8691,617
8692,528
8693,5855
8694,3767
8695,1958
8696,1051
8697,5958
8698,3770
8699,7372
8700,8208
8701,14128
8702,1312
8703,6285
8704,4851
8705,2512
8706,641
8707,627
8708,881
8709,1778
8710,1987
8711,16279
8712,3561
8713,4480
8714,699
8715,4497
8716,14188
8717,1808
8718,3317
8719,1066
8720,4534
8721,1333
8722,1962
8723,6564
8724,504
8725,677
8726,6636
8727,2521
8728,1459
8729,5262
8730,6499
8731,9144
8732,847
8733,4588
8734,2177
8735,1684
8736,5313
8737,606
8738,1984
8739,14395
8740,742
8741,7073
8742,1812
8743,4543
8744,921
8745,1267
8746,13991
8747,8282
8748,5026
8749,1993
8750,1302
8751,740
8752,5488
8753,5800
8754,1299
8755,1238
8756,681
8757,584
8758,1007
8759,2739
8760,2813
8761,15282
8762,4159
8763,1711
8764,1322
8765,725
8766,1988
8767,5852
8768,1235
8769,3131
8770,4742
8771,6953
8772,2985
8773,328
8774,12801
8775,5110
8776,1595
8777,603
8778,13208
8779,954
8780,864
8781,5109
8782,4581
8783,1962
8784,14566
8785,11074
8786,2332
8787,430
8788,2212
8789,417
8790,1849
8791,9592
8792,6374
8793,13554
8794,5821
8795,5440
8796,662
8797,11833
8798,3966
8799,2912
8800,2446
8801,1345
8802,1091
8803,523
8804,723
8805,1810
8806,3871
8807,892
8808,922
8809,1080
8810,2012
8811,476
8812,852
8813,787
8814,700
8815,1531
8816,1741
8817,5580
8818,1779
8819,15090
8820,582
8821,10996
8822,675
8823,1866
8824,2988
8825,4710
8826,1065
8827,806
8828,1442
8829,483
8830,1990
8831,2617
8832,3252
8833,683
8834,1212
8835,2402
8836,692
8837,2551
8838,531
8839,3952
8840,684
8841,1205
8842,8588
8843,5330
8844,5958
8845,2040
8846,2007
8847,16273
8848,733
8849,1068
8850,2549
8851,16389
8852,804
8853,714
8854,6786
8855,700
8856,3272
8857,1049
8858,1645
8859,762
8860,7957
8861,2904
8862,3206
8863,699
8864,638
8865,16936
8866,507
8867,2481
8868,6008
8869,8769
8870,5614
8871,927
8872,2704
8873,1199
8874,678
8875,8875
8876,4041
8877,768
8878,10823
8879,730
8880,729
8881,5695
8882,6494
8883,5276
8884,8291
8885,4312
8886,5064
8887,389
8888,1033
8889,2863
8890,15672
8891,4609
8892,2387
8893,803
8894,15949
8895,648
8896,5232
8897,510
8898,8154
8899,3458
8900,1601
8901,998
8902,5298
8903,3366
8904,6487
8905,840
8906,523
8907,591
8908,1056
8909,3668
8910,11787
8911,476
8912,2344
8913,803
8914,15200
8915,13506
8916,1740
8917,4253
8918,8223
8919,725
8920,1095
8921,725
8922,1101
8923,2691
8924,16619
8925,698
8926,698
8927,1138
8928,10263
8929,4379
8930,6025
8931,8381
8932,424
8933,923
8934,11504
8935,1532
8936,11015
8937,3712
8938,17528
8939,2966
8940,4061
8941,2436
8942,5137
8943,2500
8944,3578
8945,4075
8946,816
8947,1052
8948,538
8949,1170
8950,1383
8951,9679
8952,826
8953,15493
8954,463
8955,989
8956,9705
8957,5393
8958,3417
8959,4803
8960,2102
8961,1663
8962,782
8963,1639
8964,2143
8965,744
8966,697
8967,4720
8968,1677
8969,1312
8970,757
8971,2413
8972,708
8973,1342
8974,558
8975,4424
8976,2667
8977,5346
8978,4158
8979,3840
8980,1006
8981,1806
8982,1118
8983,903
8984,5407
8985,1875
8986,1338
8987,763
8988,625
8989,12481
8990,707
8991,545
8992,1359
8993,5229
8994,10788
8995,8767
8996,12171
8997,721
8998,1233
8999,4580
9000,6841
9001,4310
9002,2696
9003,9471
9004,4875
9005,6647
9006,7486
9007,3863
9008,893
9009,913
9010,4109
9011,899
9012,3906
9013,729
9014,10138
9015,14994
9016,1167
9017,7109
9018,2200
9019,3181
9020,9196
9021,6826
9022,779
9023,2665
9024,9639
9025,5268
9026,8942
9027,6420
9028,4744
9029,3435
9030,1011
9031,623
9032,4666
9033,4656
9034,11152
9035,1846
9036,2463
9037,881
9038,1014
9039,1654
9040,1554
9041,13741
9042,944
9043,2610
9044,2207
9045,4182
9046,846
9047,8095
9048,2508
9049,1905
9050,3152
9051,2221
9052,1206
9053,928
9054,599
9055,2107
9056,5490
9057,648
9058,1513
9059,3384
9060,1719
9061,5449
9062,2953
9063,4172
9064,1298
9065,2048
9066,4704
9067,1503
9068,591
9069,2159
9070,744
9071,9764
9072,1761
9073,1354
9074,14144
9075,1376
9076,2209
9077,1414
9078,814
9079,6206
9080,869
9081,1287
9082,9183
9083,4897
9084,9437
9085,1880
9086,2255
9087,2804
9088,691
9089,429
9090,3338
9091,1290
9092,1620
9093,2078
9094,11692
9095,1230
9096,1383
9097,8829
9098,2330
9099,14183
9100,1893
9101,747
9102,7332
9103,6450
9104,9034
9105,6054
9106,14290
9107,1568
9108,16275
9109,7184
9110,477
9111,15165
9112,3405
9113,1396
9114,10641
9115,13090
9116,15747
9117,16452
9118,1720
9119,8975
9120,9455
9121,2412
9122,954
9123,485
9124,12638
9125,9630
9126,735
9127,812
9128,6535
9129,560
9130,7360
9131,11295
9132,6003
9133,4097
9134,4275
9135,2579
9136,4093
9137,2413
9138,655
9139,7220
9140,5894
9141,11311
9142,906
9143,971
9144,2136
9145,611
9146,736
9147,4129
9148,15250
9149,2730
9150,653
9151,14299
9152,2918
9153,823
9154,3866
9155,1860
9156,10028
9157,4075
9158,861
9159,6437
9160,939
9161,2082
9162,639
9163,695
9164,5231
9165,6883
9166,2182
9167,9878
9168,3953
9169,8571
9170,692
9171,7112
9172,1629
9173,637
9174,2495
9175,992
9176,3435
9177,728
9178,606
9179,593
9180,1865
9181,2772
9182,642
9183,840
9184,1685
9185,8655
9186,1411
9187,3459
9188,7139
9189,951
9190,9559
9191,5293
9192,879
9193,7979
9194,2544
9195,930
9196,885
9197,11882
9198,8750
9199,620
9200,2001
9201,3545
9202,823
9203,3026
9204,9294
9205,1053
9206,7751
9207,2464
9208,1156
9209,743
9210,570
9211,2797
9212,4742
9213,4343
9214,7878
9215,7665
9216,909
9217,902
9218,4620
9219,4991
9220,2280
9221,1342
9222,4962
9223,7586
9224,1875
9225,1360
9226,4894
9227,694
9228,4388
9229,16062
9230,7931
9231,3354
9232,3177
9233,10197
9234,1405
9235,1233
9236,627
9237,818
9238,9167
9239,3226
9240,863
9241,852
9242,16565
9243,7188
9244,775
9245,13483
9246,624
9247,2670
9248,703
9249,1684
9250,660
9251,715
9252,3014
9253,1415
9254,1847
9255,854
9256,1309
9257,994
9258,1557
9259,1534
9260,621
9261,298
9262,15033
9263,1372
9264,2534
9265,5444
9266,659
9267,2809
9268,11810
9269,646
9270,621
9271,15289
9272,699
9273,9814
9274,5366
9275,722
9276,1973
9277,10131
9278,5404
9279,7206
9280,615
9281,6871
9282,3016
9283,3762
9284,671
9285,657
9286,791
9287,932
9288,2586
9289,4274
9290,5583
9291,15632
9292,8568
9293,12271
9294,1340
9295,749
9296,500
9297,5853
9298,4200
9299,738
9300,1185
9301,869
9302,15472
9303,1889
9304,10555
9305,685
9306,642
9307,2713
9308,746
9309,676
9310,5339
9311,1293
9312,1778
9313,798
9314,4816
9315,1783
9316,3246
9317,701
9318,4003
9319,994
9320,738
9321,498
9322,1156
9323,3028
9324,567
9325,518
9326,1011
9327,574
9328,3200
9329,807
9330,9309
9331,774
9332,1860
9333,4241
9334,1891
9335,1000
9336,1638
9337,612
9338,1534
9339,5708
9340,634
9341,1918
9342,636
9343,1866
9344,5192
9345,1663
9346,15162
9347,7245
9348,1278
9349,6910
9350,1710
9351,5285
9352,6359
9353,6397
9354,2183
9355,2961
9356,2951
9357,2505
9358,1311
9359,751
9360,637
9361,4898
9362,601
9363,1236
9364,468
9365,1031
9366,5372
9367,12750
9368,614
9369,637
9370,761
9371,16863
9372,14232
9373,769
9374,7046
9375,3783
9376,1099
9377,1340
9378,9183
9379,686
9380,11498
9381,707
9382,771
9383,639
9384,5975
9385,417
9386,12676
9387,1563
9388,5980
9389,2118
9390,2845
9391,3482
9392,1772
9393,2587
9394,8558
9395,3389
9396,4436
9397,1075
9398,2157
9399,433
9400,1171
9401,1161
9402,869
9403,963
9404,6955
9405,1051
9406,836
9407,2037
9408,2830
9409,753
9410,3882
9411,614
9412,2947
9413,865
9414,4879
9415,3144
9416,459
9417,429
9418,489
9419,4813
9420,9827
9421,800
9422,438
9423,5562
9424,3828
9425,6566
9426,8563
9427,3634
9428,566
9429,1732
9430,506
9431,2077
9432,1684
9433,4715
9434,950
9435,4850
9436,1721
9437,794
9438,2787
9439,14189
9440,15987
9441,8854
9442,11051
9443,1685
9444,4253
9445,755
9446,944
9447,986
9448,1397
9449,919
9450,772
9451,1587
9452,5960
9453,4897
9454,2019
9455,2571
9456,3410
9457,678
9458,3571
9459,1096
9460,12002
9461,5645
9462,2348
9463,2803
9464,1721
9465,965
9466,550
9467,14983
9468,4369
9469,2507
9470,12879
9471,9804
9472,3941
9473,977
9474,1647
9475,1699
9476,777
9477,4267
9478,1614
9479,834
9480,2702
9481,583
9482,907
9483,3282
9484,1170
9485,9701
9486,3625
9487,2870
9488,1329
9489,1901
9490,3378
9491,3561
9492,14381
9493,847
9494,1303
9495,568
9496,837
9497,4909
9498,2007
9499,1802
9500,983
9501,559
9502,2596
9503,4708
9504,870
9505,2187
9506,657
9507,371
9508,4907
9509,3369
9510,3273
9511,812
9512,7093
9513,1603
9514,708
9515,1166
9516,683
9517,15201
9518,693
9519,2391
9520,831
9521,3147
9522,7681
9523,1796
9524,3479
9525,404
9526,13295
9527,2261
9528,639
9529,1795
9530,5193
9531,4506
9532,6556
9533,2441
9534,1314
9535,4038
9536,709
9537,1577
9538,1789
9539,684
9540,762
9541,724
9542,3675
9543,3168
9544,3575
9545,4253
9546,506
9547,1711
9548,2464
9549,4350
9550,4981
9551,4265
9552,2941
9553,679
9554,3692
9555,4411
9556,889
9557,3774
9558,477
9559,1890
9560,890
9561,320
9562,724
9563,4444
9564,7318
9565,2534
9566,12462
9567,980
9568,724
9569,2472
9570,1449
9571,3535
9572,720
9573,3594
9574,5014
9575,13516
9576,3819
9577,472
9578,2598
9579,5023
9580,1719
9581,568
9582,1399
9583,2216
9584,1296
9585,1019
9586,2349
9587,5821
9588,5424
9589,5702
9590,4349
9591,644
9592,1983
9593,1222
9594,14401
9595,5562
9596,1759
9597,4888
9598,671
9599,2241
9600,4345
9601,5594
9602,861
9603,2286
9604,6778
9605,10476
9606,3432
9607,5070
9608,13300
9609,913
9610,656
9611,778
9612,4890
9613,880
9614,1081
9615,7087
9616,880
9617,6544
9618,915
9619,955
9620,579
9621,3267
9622,16201
9623,2419
9624,1115
9625,14898
9626,797
9627,5025
9628,3476
9629,6390
9630,755
9631,1007
9632,3747
9633,4177
9634,906
9635,5379
9636,511
9637,17972
9638,16171
9639,5033
9640,1765
9641,2350
9642,12628
9643,12495
9644,1492
9645,900
9646,4830
9647,6285
9648,586
9649,889
9650,870
9651,1624
9652,302
9653,2627
9654,11890
9655,7929
9656,7678
9657,684
9658,748
9659,1102
9660,1493
9661,1945
9662,1891
9663,3556
9664,3426
9665,7174
9666,1281
9667,16392
9668,1150
9669,2043
9670,532
9671,1843
9672,6061
9673,12653
9674,11566
9675,10782
9676,8234
9677,858
9678,750
9679,2382
9680,685
9681,17576
9682,3489
9683,823
9684,924
9685,734
9686,16523
9687,3398
9688,1195
9689,2334
9690,995
9691,5064
9692,1642
9693,3057
9694,10580
9695,5012
9696,4000
9697,1088
9698,738
9699,1936
9700,2433
9701,3304
9702,625
9703,4555
9704,907
9705,3011
9706,2734
9707,14612
9708,12735
9709,1466
9710,7637
9711,13283
9712,745
9713,10053
9714,1258
9715,12569
9716,8917
9717,1425
9718,2044
9719,8376
9720,1873
9721,4321
9722,1726
9723,6123
9724,1856
9725,4773
9726,1670
9727,5240
9728,5312
9729,5046
9730,6257
9731,2633
9732,766
9733,4012
9734,390
9735,2962
9736,1310
9737,949
9738,5004
9739,4249
9740,6599
9741,6593
9742,1218
9743,1103
9744,1639
9745,712
9746,982
9747,16928
9748,5268
9749,768
9750,811
9751,407
9752,6900
9753,979
9754,4525
9755,697
9756,1647
9757,1804
9758,641
9759,11673
9760,3432
9761,2602
9762,5094
9763,1585
9764,4841
9765,4562
9766,2235
9767,4395
9768,4524
9769,2556
9770,5338
9771,13776
9772,1726
9773,775
9774,8318
9775,1033
9776,6856
9777,848
9778,867
9779,335
9780,1801
9781,715
9782,4083
9783,3646
9784,4370
9785,797
9786,714
9787,8497
9788,9956
9789,7597
9790,972
9791,1194
9792,1653
9793,914
9794,891
9795,793
9796,1924
9797,8233
9798,995
9799,4699
9800,1292
9801,4444
9802,3029
9803,1777
9804,10867
9805,17405
9806,1261
9807,5788
9808,1452
9809,482
9810,8815
9811,1648
9812,5535
9813,4681
9814,2494
9815,9196
9816,7277
9817,2754
9818,503
9819,9819
9820,4958
9821,738
9822,4903
9823,4851
9824,1033
9825,6193
9826,3666
9827,4734
9828,4607
9829,661
9830,4962
9831,788
9832,4848
9833,759
9834,635
9835,2049
9836,1548
9837,899
9838,770
9839,5618
9840,3386
9841,11744
9842,2493
9843,8847
9844,2916
9845,4820
9846,947
9847,430
9848,4787
9849,4569
9850,2442
9851,1677
9852,935
9853,5517
9854,465
9855,1924
9856,2236
9857,410
9858,1236
9859,2198
9860,2636
9861,6325
9862,456
9863,1184
9864,2508
9865,3842
9866,653
9867,6786
9868,1505
9869,5872
9870,1811
9871,3807
9872,718
9873,674
9874,2912
9875,896
9876,10362
9877,691
9878,705
9879,357
9880,492
9881,1322
9882,4748
9883,1461
9884,8225
9885,6084
9886,4828
9887,2540
9888,4754
9889,619
9890,11430
9891,2012
9892,17567
9893,1818
9894,541
9895,6156
9896,3261
9897,1831
9898,349
9899,378
9900,831
9901,2137
9902,560
9903,1587
9904,1791
9905,710
9906,6253
9907,16181
9908,3206
9909,7484
9910,841
9911,3144
9912,17718
9913,3523
9914,1283
9915,769
9916,12853
9917,1747
9918,654
9919,3636
9920,5244
9921,5869
9922,5008
9923,3521
9924,1464
9925,6514
9926,11169
9927,988
9928,4506
9929,658
9930,5633
9931,4823
9932,4167
9933,5739
