id,price
7505,14610
7506,15725
7507,7496
7508,4653
7509,4728
7510,3372
7511,639
7512,872
7513,579
7514,512
7515,1687
7516,2108
7517,1068
7518,4188
7519,983
7520,2855
7521,1342
7522,6034
7523,1798
7524,7874
7525,3953
7526,7867
7527,986
7528,5381
7529,9878
7530,10193
7531,746
7532,1303
7533,12048
7534,12093
7535,832
7536,8638
7537,791
7538,5642
7539,2177
7540,651
7541,6390
7542,2395
7543,2044
7544,938
7545,549
7546,1915
7547,1701
7548,3419
7549,4875
7550,10488
7551,11916
7552,1702
7553,753
7554,478
7555,1646
7556,4424
7557,1597
7558,1144
7559,963
7560,4496
7561,870
7562,16330
7563,1469
7564,993
7565,778
7566,627
7567,721
7568,3655
7569,4944
7570,567
7571,4547
7572,2417
7573,1750
7574,1159
7575,1662
7576,1444
7577,900
7578,898
7579,12210
7580,2386
7581,11250
7582,752
7583,1219
7584,510
7585,6595
7586,560
7587,1367
7588,525
7589,4997
7590,6478
7591,6954
7592,3309
7593,796
7594,5126
7595,2355
7596,2040
7597,906
7598,6953
7599,759
7600,14632
7601,2940
7602,2137
7603,618
7604,866
7605,1119
7606,4901
7607,3327
7608,9882
7609,4878
7610,8337
7611,3646
7612,10459
7613,4622
7614,3997
7615,681
7616,943
7617,1684
7618,7974
7619,4525
7620,1150
7621,16822
7622,3314
7623,2062
7624,4624
7625,664
7626,5778
7627,535
7628,949
7629,832
7630,3498
7631,4383
7632,11927
7633,11002
7634,4756
7635,5413
7636,814
7637,1651
7638,2267
7639,3891
7640,756
7641,948
7642,4272
7643,4267
7644,2586
7645,957
7646,756
7647,892
7648,830
7649,823
7650,4162
7651,2159
7652,1748
7653,5173
7654,689
7655,12654
7656,2660
7657,773
7658,1081
7659,1039
7660,962
7661,10892
7662,1394
7663,15328
7664,3312
7665,1655
7666,4981
7667,891
7668,3926
7669,4832
7670,2326
7671,5492
7672,1203
7673,640
7674,7599
7675,2114
7676,1812
7677,478
7678,709
7679,3164
7680,685
7681,6892
7682,924
7683,862
7684,910
7685,1189
7686,1428
7687,4049
7688,647
7689,851
7690,755
7691,984
7692,702
7693,635
7694,9903
7695,1916
7696,3571
7697,10832
7698,4175
7699,2854
7700,11416
7701,7360
7702,2824
7703,3734
7704,711
7705,922
7706,737
7707,14318
7708,547
7709,11425
7710,986
7711,727
7712,2957
7713,7727
7714,2956
7715,2294
7716,894
7717,1565
7718,1219
7719,2635
7720,1004
7721,3401
7722,15401
7723,2341
7724,9158
7725,1891
7726,655
7727,5547
7728,2955
7729,1940
7730,1117
7731,464
7732,3802
7733,4977
7734,13894
7735,15915
7736,5732
7737,1902
7738,696
7739,2732
7740,423
7741,2894
7742,3935
7743,10577
7744,6992
7745,8976
7746,744
7747,1041
7748,960
7749,2236
7750,6236
7751,2831
7752,2344
7753,5688
7754,3260
7755,6500
7756,5267
7757,11221
7758,1639
7759,614
7760,880
7761,1215
7762,10436
7763,3487
7764,8042
7765,1941
7766,8736
7767,1836
7768,871
7769,657
7770,477
7771,1191
7772,2563
7773,6555
7774,1899
7775,4163
7776,4952
7777,8606
7778,4654
7779,1096
7780,536
7781,659
7782,2716
7783,1119
7784,1336
7785,930
7786,14093
7787,1745
7788,559
7789,3295
7790,428
7791,3440
7792,1756
7793,12827
7794,3954
7795,1868
7796,4901
7797,491
7798,1616
7799,4141
7800,1202
7801,805
7802,766
7803,790
7804,571
7805,2218
7806,948
7807,9532
7808,5574
7809,672
7810,729
7811,5708
7812,1116
7813,6667
7814,7576
7815,12335
7816,4934
7817,577
7818,1672
7819,1294
7820,1645
7821,5019
7822,1969
7823,1837
7824,1122
7825,4322
7826,9111
7827,11076
7828,2679
7829,6390
7830,1522
7831,7402
7832,3768
7833,719
7834,717
7835,856
7836,2557
7837,1944
7838,813
7839,1013
7840,7703
7841,2085
7842,14298
7843,1267
7844,7590
7845,4438
7846,2567
7847,592
7848,365
7849,823
7850,6581
7851,2047
7852,6388
7853,2526
7854,10486
7855,5276
7856,2005
7857,506
7858,724
7859,1471
7860,5019
7861,15439
7862,1314
7863,2768
7864,1008
7865,16031
7866,669
7867,2035
7868,4153
7869,4421
7870,1576
7871,3883
7872,1962
7873,5156
7874,4429
7875,7666
7876,882
7877,15080
7878,13714
7879,1452
7880,795
7881,2454
7882,10836
7883,2719
7884,893
7885,1201
7886,3627
7887,2243
7888,578
7889,3181
7890,4543
7891,627
7892,5522
7893,806
7894,7344
7895,4774
7896,2741
7897,4401
7898,5226
7899,4209
7900,5028
7901,693
7902,6110
7903,2336
7904,2816
7905,3305
7906,7065
7907,1918
7908,1749
7909,5918
7910,1943
7911,1055
7912,2230
7913,14920
7914,713
7915,977
7916,3951
7917,1943
7918,2273
7919,3993
7920,1485
7921,3714
7922,906
7923,5513
7924,16442
7925,7102
7926,2321
7927,584
7928,555
7929,11751
7930,5940
7931,1158
7932,1036
7933,14135
7934,2624
7935,746
7936,1143
7937,586
7938,3726
7939,2026
7940,15694
7941,698
7942,2689
7943,1224
7944,815
7945,2498
7946,4938
7947,1144
7948,843
7949,2250
7950,15914
7951,3471
7952,586
7953,6772
7954,2218
7955,1215
7956,9675
7957,2390
7958,1844
7959,3326
7960,1814
7961,3629
7962,2514
7963,4166
7964,553
7965,2441
7966,1129
7967,2869
7968,1246
7969,1104
7970,556
7971,13060
7972,4133
7973,801
7974,4153
7975,1181
7976,726
7977,2628
7978,1258
7979,10701
7980,9448
7981,2444
7982,1901
7983,13841
7984,862
7985,899
7986,955
7987,4035
7988,2696
7989,500
7990,3006
7991,13683
7992,13436
7993,630
7994,4454
7995,705
7996,11395
7997,1291
7998,549
7999,13414
8000,4103
8001,1717
8002,1342
8003,1487
8004,10716
8005,4441
8006,991
8007,2435
8008,1677
8009,8907
8010,2606
8011,6176
8012,2191
8013,3810
8014,5375
8015,3549
8016,5424
8017,4765
8018,1458
8019,17770
8020,4010
8021,1263
8022,5331
8023,16576
8024,2209
8025,1600
8026,644
8027,2683
8028,2226
8029,728
8030,1537
8031,7047
8032,4603
8033,5009
8034,5331
8035,474
8036,4272
8037,450
8038,5085
8039,1746
8040,638
8041,12984
8042,665
8043,490
8044,1185
8045,4396
8046,1144
8047,1100
8048,761
8049,1443
8050,2267
8051,1167
8052,1813
8053,2850
8054,1119
8055,3255
8056,1206
8057,4265
8058,14865
8059,1463
8060,11708
8061,4641
8062,7912
8063,5931
8064,17055
8065,6501
8066,697
8067,860
8068,3901
8069,773
8070,634
8071,15105
8072,1745
8073,2390
8074,4213
8075,5668
8076,2258
8077,1650
8078,1740
8079,641
8080,938
8081,1057
8082,2816
8083,3734
8084,6970
8085,847
8086,4276
8087,432
8088,834
8089,1025
8090,622
8091,934
8092,449
8093,5415
8094,6752
8095,4227
8096,3837
8097,9456
8098,2106
8099,2230
8100,3362
8101,1832
8102,4617
8103,7000
8104,9355
8105,1011
8106,3997
8107,5487
8108,6178
8109,16389
8110,614
8111,391
8112,557
8113,4626
8114,939
8115,3918
8116,913
8117,4637
8118,721
8119,715
8120,3753
8121,4359
8122,9791
8123,9223
8124,2816
8125,4467
8126,1765
8127,1083
8128,1130
8129,12158
8130,5214
8131,934
8132,1780
8133,8769
8134,10280
8135,1255
8136,1863
8137,1867
8138,499
8139,14148
8140,3684
8141,1644
8142,2495
8143,9346
8144,1002
8145,679
8146,3809
8147,3736
8148,1971
8149,9023
8150,6641
8151,6682
8152,881
8153,3458
8154,855
8155,16471
8156,6303
8157,16156
8158,489
8159,2843
8160,898
8161,6871
8162,1070
8163,8569
8164,3298
8165,1918
8166,604
8167,2697
8168,3383
8169,1105
8170,1117
8171,1754
8172,2986
8173,1817
8174,1631
8175,810
8176,12062
8177,9033
8178,13154
8179,1836
8180,714
8181,8604
8182,754
8183,2643
8184,8469
8185,9173
8186,782
8187,4130
8188,690
8189,7729
8190,2891
8191,3735
8192,485
8193,3989
8194,4658
8195,2401
8196,7658
8197,6628
8198,9034
8199,2279
8200,10105
8201,12080
8202,4965
8203,526
8204,641
8205,1827
8206,11504
8207,2469
8208,465
8209,1125
8210,3220
8211,1761
8212,4102
8213,2608
8214,7687
8215,987
8216,3553
8217,4154
8218,8782
8219,787
8220,7137
8221,3670
8222,507
8223,2462
8224,7099
8225,2416
8226,1046
8227,3674
8228,762
8229,1185
8230,1000
8231,772
8232,17761
8233,2585
8234,3472
8235,2432
8236,6385
8237,4906
8238,2013
8239,975
8240,17687
8241,2408
8242,8989
8243,549
8244,4397
8245,1637
8246,1498
8247,797
8248,3672
8249,763
8250,13923
8251,4154
8252,1651
8253,549
8254,4505
8255,4049
8256,577
8257,6437
8258,427
8259,908
8260,2428
8261,9899
8262,2072
8263,880
8264,3099
8265,771
8266,6532
8267,688
8268,785
8269,7085
8270,866
8271,667
8272,3230
8273,598
8274,729
8275,5970
8276,921
8277,3718
8278,1135
8279,887
8280,582
8281,11338
8282,2459
8283,925
8284,14688
8285,514
8286,1568
8287,11867
8288,5342
8289,3357
8290,4568
8291,4883
8292,697
8293,2884
8294,5838
8295,882
8296,11319
8297,1203
8298,6127
8299,12341
8300,4154
8301,6697
8302,2920
8303,1900
8304,506
8305,1307
8306,1719
8307,1978
8308,2131
8309,2412
8310,856
8311,4450
8312,884
8313,1847
8314,1775
8315,518
8316,7712
8317,5826
8318,906
8319,2308
8320,2466
8321,2750
8322,801
8323,3212
8324,5904
8325,5888
8326,14451
8327,2295
8328,1540
8329,2108
8330,2707
8331,5500
8332,5013
8333,5215
8334,8866
8335,16356
8336,6544
8337,1211
8338,1200
8339,5524
8340,1890
8341,1463
8342,1405
8343,476
8344,8090
8345,5431
8346,2101
8347,1681
8348,2305
8349,15853
8350,599
8351,2808
8352,4164
8353,568
8354,1132
8355,5642
8356,966
8357,4377
8358,6579
8359,5607
8360,4216
8361,7990
8362,2018
8363,16804
8364,7528
8365,4784
8366,2766
8367,591
8368,3820
8369,1768
8370,4899
8371,648
8372,3391
8373,2276
8374,7145
8375,658
8376,5645
8377,2165
8378,6811
8379,7120
8380,795
8381,2660
8382,3176
8383,790
8384,547
8385,1715
8386,4847
8387,624
8388,6370
8389,4376
8390,2802
8391,14253
8392,4142
8393,8486
8394,1283
8395,2266
8396,2455
8397,4251
8398,5522
8399,3341
8400,765
8401,4111
8402,989
8403,682
8404,5404
8405,5584
8406,10396
8407,2455
8408,447
8409,4783
8410,848
8411,754
8412,530
8413,4711
8414,8262
8415,621
8416,1117
8417,8944
8418,1348
8419,783
8420,3694
8421,621
8422,3618
8423,648
8424,4486
8425,801
8426,1185
8427,4405
8428,9773
8429,1192
8430,4111
8431,1430
8432,5343
8433,2501
8434,4088
8435,2912
8436,3403
8437,3937
8438,710
8439,613
8440,2671
8441,1335
8442,728
8443,549
8444,397
8445,1034
8446,763
8447,1070
8448,671
8449,1302
8450,2982
8451,8498
8452,3887
8453,466
8454,2167
8455,4624
8456,4144
8457,4421
8458,4308
8459,545
8460,7080
8461,5290
8462,7158
8463,4229
8464,8824
8465,404
8466,4335
8467,4127
8468,965
8469,9073
8470,2936
8471,425
8472,1475
8473,9221
8474,16395
8475,3955
8476,4299
8477,2334
8478,1004
8479,5313
8480,4053
8481,2777
8482,7407
8483,4197
8484,778
8485,4206
8486,3126
8487,4390
8488,475
8489,556
8490,2451
8491,2274
8492,7433
8493,1083
8494,516
8495,4962
8496,875
8497,3008
8498,2326
8499,594
8500,4190
8501,5880
8502,641
8503,17464
8504,614
8505,9018
8506,2655
8507,1903
8508,2244
8509,9433
8510,2520
8511,581
8512,11211
8513,4137
8514,509
8515,1289
8516,10639
8517,2860
8518,12362
8519,2780
8520,1013
8521,1026
8522,1845
8523,1253
8524,3523
8525,2907
8526,7008
8527,479
8528,911
8529,2629
8530,4722
8531,4610
8532,1743
8533,8992
8534,487
8535,5719
8536,1779
8537,722
8538,1935
8539,5066
8540,859
8541,611
8542,690
8543,718
8544,6349
8545,6215
8546,1009
8547,6087
8548,4372
8549,2351
8550,2684
8551,788
8552,2377
8553,1098
8554,13498
8555,1658
8556,15711
8557,658
8558,8915
8559,7566
8560,7565
8561,677
8562,1006
8563,2565
8564,4960
8565,2838
8566,889
8567,3656
8568,2192
8569,8305
8570,2097
8571,442
8572,708
8573,1911
8574,494
8575,508
8576,1944
8577,1755
8578,4833
8579,9353
8580,11099
8581,16814
8582,6358
8583,6008
8584,4465
8585,6012
8586,6011
8587,5621
8588,1073
8589,2439
8590,3195
8591,556
8592,5486
8593,983
8594,508
8595,5100
8596,979
8597,2003
8598,1736
8599,1449
8600,4227
8601,614
8602,716
8603,966
8604,2273
8605,11645
8606,4430
8607,2641
8608,1293
8609,728
8610,2802
8611,879
8612,4223
8613,929
8614,4205
8615,5712
8616,1884
8617,2124
8618,4127
8619,3376
8620,4708
8621,12766
8622,674
8623,16738
8624,1596
8625,4017
8626,863
8627,521
8628,3368
8629,1278
8630,8454
8631,901
8632,1223
8633,2177
8634,903
8635,14320
8636,2674
8637,812
8638,394
8639,3439
8640,8631
8641,544
8642,1357
8643,1198
8644,5721
8645,15256
8646,3433
8647,6602
8648,16079
8649,16252
8650,1116
8651,3082
8652,3392
8653,9700
8654,4906
8655,2128
8656,792
8657,752
8658,443
8659,4395
8660,509
8661,454
8662,699
8663,1602
8664,6876
8665,7257
8666,1655
8667,612
8668,776
8669,7657
8670,1976
8671,1056
8672,1047
8673,916
8674,6303
8675,871
8676,8607
8677,800
8678,2325
8679,1582
8680,709
8681,5992
8682,4921
8683,408
8684,16571
8685,2812
8686,1149
8687,2512
8688,4870
8689,430
8690,6354
8691,718
8692,535
8693,5822
8694,3804
8695,1946
8696,754
8697,5747
8698,3774
8699,7222
8700,8403
8701,14382
8702,1132
8703,6356
8704,4566
8705,2565
8706,588
8707,753
8708,920
8709,1682
8710,1959
8711,15357
8712,3665
8713,4406
8714,734
8715,4750
8716,14606
8717,1764
8718,3457
8719,747
8720,4342
8721,1248
8722,1940
8723,6511
8724,592
8725,644
8726,6337
8727,2289
8728,1398
8729,5738
8730,6424
8731,9556
8732,891
8733,4544
8734,2121
8735,1478
8736,5425
8737,581
8738,1702
8739,14441
8740,747
8741,6329
8742,1751
8743,4713
8744,1049
8745,1348
8746,14275
8747,8631
8748,5687
8749,1971
8750,1011
8751,575
8752,5306
8753,5754
8754,1415
8755,1240
8756,740
8757,663
8758,1062
8759,2506
8760,2770
8761,15320
8762,4211
8763,1763
8764,1207
8765,691
8766,2109
8767,5782
8768,1316
8769,3121
8770,4697
8771,6738
8772,3033
8773,606
8774,12275
8775,4978
8776,1655
8777,476
8778,12686
8779,811
8780,816
8781,4844
8782,4519
8783,1918
8784,14585
8785,11679
8786,2464
8787,653
8788,2332
8789,435
8790,1777
8791,9556
8792,6546
8793,14395
8794,5663
8795,5060
8796,476
8797,11897
8798,4286
8799,2940
8800,2569
8801,1176
8802,1054
8803,591
8804,796
8805,1796
8806,3837
8807,874
8808,759
8809,1080
8810,2046
8811,445
8812,701
8813,844
8814,556
8815,1628
8816,1807
8817,5889
8818,1780
8819,14006
8820,486
8821,11089
8822,527
8823,1993
8824,3045
8825,5719
8826,1048
8827,924
8828,1468
8829,611
8830,1828
8831,2780
8832,3127
8833,756
8834,1276
8835,2534
8836,717
8837,2647
8838,582
8839,4422
8840,725
8841,1148
8842,8938
8843,5458
8844,5970
8845,2147
8846,2006
8847,15590
8848,716
8849,865
8850,2565
8851,16057
8852,710
8853,668
8854,6794
8855,761
8856,3322
8857,1238
8858,1780
8859,798
8860,7966
8861,2798
8862,3067
8863,753
8864,690
8865,17241
8866,421
8867,2493
8868,5939
8869,8885
8870,5645
8871,883
8872,2605
8873,1306
8874,610
8875,9087
8876,4185
8877,815
8878,10486
8879,678
8880,724
8881,5292
8882,6486
8883,4963
8884,8120
8885,4565
8886,5185
8887,403
8888,996
8889,3277
8890,16305
8891,4672
8892,2473
8893,864
8894,16165
8895,628
8896,5239
8897,558
8898,7968
8899,3267
8900,1548
8901,957
8902,5736
8903,3575
8904,6850
8905,822
8906,515
8907,615
8908,1009
8909,3448
8910,11987
8911,494
8912,2108
8913,738
8914,14849
8915,13796
8916,1783
8917,4741
8918,8393
8919,775
8920,1057
8921,700
8922,1119
8923,2702
8924,16474
8925,709
8926,742
8927,1108
8928,10553
8929,3575
8930,5853
8931,8166
8932,478
8933,1038
8934,11770
8935,1448
8936,11001
8937,4187
8938,16864
8939,3107
8940,4092
8941,2458
8942,4774
8943,2694
8944,3170
8945,4067
8946,841
8947,899
8948,586
8949,1146
8950,1504
8951,8745
8952,679
8953,14975
8954,530
8955,966
8956,10353
8957,5388
8958,3710
8959,4479
8960,2250
8961,1762
8962,629
8963,1607
8964,2098
8965,776
8966,795
8967,4892
8968,1186
8969,1204
8970,660
8971,2745
8972,595
8973,1324
8974,720
8975,4248
8976,2698
8977,5095
8978,4116
8979,3833
8980,878
8981,1763
8982,1137
8983,888
8984,5391
8985,1742
8986,1463
8987,893
8988,555
8989,12703
8990,737
8991,547
8992,1366
8993,5032
8994,10962
8995,8825
8996,12073
8997,729
8998,789
8999,4221
9000,7036
9001,4479
9002,2644
9003,9394
9004,4831
9005,6959
9006,7682
9007,3531
9008,973
9009,822
9010,4371
9011,1023
9012,4266
9013,829
9014,10646
9015,16292
9016,1047
9017,6533
9018,2119
9019,3031
9020,9138
9021,6780
9022,966
9023,2666
9024,9912
9025,5542
9026,8867
9027,6470
9028,4521
9029,3495
9030,1045
9031,610
9032,4668
9033,4442
9034,11129
9035,1861
9036,2353
9037,838
9038,1123
9039,1704
9040,1351
9041,14936
9042,955
9043,2551
9044,2141
9045,3947
9046,843
9047,8045
9048,2363
9049,2023
9050,2865
9051,2179
9052,834
9053,1061
9054,686
9055,2263
9056,5471
9057,759
9058,1497
9059,3599
9060,1660
9061,5467
9062,2850
9063,3747
9064,795
9065,2090
9066,4629
9067,1071
9068,652
9069,2165
9070,733
9071,10286
9072,1655
9073,1235
9074,15008
9075,1018
9076,2132
9077,1392
9078,584
9079,6159
9080,930
9081,1341
9082,8181
9083,4926
9084,9402
9085,1938
9086,2302
9087,2998
9088,597
9089,502
9090,3442
9091,1474
9092,1434
9093,2192
9094,12506
9095,1250
9096,1208
9097,8747
9098,2150
9099,14551
9100,1900
9101,834
9102,7663
9103,6246
9104,9074
9105,6039
9106,14300
9107,1611
9108,15582
9109,7004
9110,611
9111,14666
9112,3308
9113,1403
9114,10733
9115,11814
9116,15325
9117,17431
9118,1705
9119,8342
9120,9110
9121,2130
9122,991
9123,423
9124,11365
9125,10236
9126,767
9127,776
9128,7068
9129,528
9130,7578
9131,11002
9132,5627
9133,4161
9134,3994
9135,2841
9136,3915
9137,2466
9138,546
9139,7256
9140,5682
9141,11393
9142,979
9143,939
9144,1986
9145,517
9146,622
9147,4099
9148,14788
9149,2979
9150,685
9151,13516
9152,2944
9153,783
9154,4000
9155,1938
9156,9871
9157,3857
9158,962
9159,6333
9160,928
9161,2372
9162,835
9163,541
9164,5167
9165,7148
9166,2163
9167,9291
9168,3911
9169,8335
9170,619
9171,7192
9172,1757
9173,721
9174,2521
9175,1034
9176,3128
9177,859
9178,509
9179,760
9180,1674
9181,2353
9182,681
9183,845
9184,1706
9185,8131
9186,1358
9187,3439
9188,7444
9189,579
9190,8826
9191,5385
9192,975
9193,7928
9194,2565
9195,975
9196,878
9197,12410
9198,8693
9199,639
9200,1881
9201,3320
9202,806
9203,2905
9204,9514
9205,955
9206,8267
9207,2252
9208,1084
9209,722
9210,559
9211,2703
9212,4924
9213,3919
9214,8004
9215,8305
9216,1015
9217,903
9218,4318
9219,5070
9220,2092
9221,1490
9222,4923
9223,7490
9224,1762
9225,1263
9226,5117
9227,671
9228,4023
9229,16134
9230,8518
9231,3711
9232,3185
9233,9598
9234,1294
9235,1402
9236,713
9237,916
9238,9028
9239,3190
9240,772
9241,766
9242,16750
9243,7519
9244,807
9245,15460
9246,647
9247,2400
9248,581
9249,1728
9250,768
9251,711
9252,2904
9253,1270
9254,1813
9255,794
9256,1349
9257,1081
9258,1503
9259,1507
9260,690
9261,510
9262,16256
9263,1207
9264,2558
9265,5462
9266,628
9267,2826
9268,11127
9269,551
9270,691
9271,14923
9272,578
9273,9671
9274,5080
9275,1013
9276,2105
9277,10478
9278,4978
9279,7080
9280,579
9281,7274
9282,2767
9283,3938
9284,531
9285,712
9286,793
9287,1067
9288,2538
9289,4215
9290,5985
9291,14784
9292,8387
9293,11709
9294,1396
9295,685
9296,539
9297,5851
9298,4315
9299,779
9300,752
9301,743
9302,16132
9303,1670
9304,10856
9305,557
9306,737
9307,2642
9308,740
9309,779
9310,4912
9311,1308
9312,1705
9313,930
9314,4623
9315,1724
9316,3248
9317,559
9318,3942
9319,1064
9320,800
9321,549
9322,1256
9323,3107
9324,622
9325,512
9326,1072
9327,585
9328,3205
9329,721
9330,9362
9331,646
9332,1797
9333,4063
9334,1832
9335,1063
9336,1596
9337,627
9338,1528
9339,5566
9340,727
9341,1774
9342,802
9343,1904
9344,5000
9345,1662
9346,15273
9347,7055
9348,1310
9349,6657
9350,1675
9351,4876
9352,6504
9353,6502
9354,2188
9355,2895
9356,2484
9357,2195
9358,1240
9359,769
9360,704
9361,4670
9362,583
9363,1190
9364,403
9365,691
9366,5200
9367,12757
9368,597
9369,592
9370,540
9371,17339
9372,15309
9373,777
9374,7275
9375,3637
9376,619
9377,1138
9378,9326
9379,743
9380,12090
9381,822
9382,765
9383,766
9384,5792
9385,486
9386,12447
9387,1527
9388,5706
9389,1894
9390,2749
9391,3901
9392,1691
9393,2839
9394,9127
9395,3234
9396,4605
9397,1072
9398,1972
9399,490
9400,1638
9401,948
9402,928
9403,884
9404,6940
9405,1182
9406,722
9407,2113
9408,3211
9409,696
9410,3920
9411,655
9412,2876
9413,875
9414,5389
9415,3164
9416,494
9417,593
9418,572
9419,5026
9420,10459
9421,963
9422,552
9423,5810
9424,3623
9425,6772
9426,7934
9427,3693
9428,749
9429,1819
9430,589
9431,2021
9432,1783
9433,4776
9434,1130
9435,4235
9436,1550
9437,777
9438,2970
9439,15214
9440,15321
9441,8746
9442,10112
9443,1743
9444,4682
9445,823
9446,1114
9447,816
9448,1298
9449,818
9450,800
9451,1566
9452,5905
9453,4931
9454,1828
9455,2557
9456,3384
9457,715
9458,3351
9459,958
9460,11923
9461,4906
9462,2561
9463,2648
9464,1710
9465,974
9466,631
9467,15703
9468,5549
9469,2400
9470,13204
9471,10652
9472,3922
9473,958
9474,1762
9475,1794
9476,719
9477,4550
9478,1557
9479,890
9480,2884
9481,492
9482,828
9483,3155
9484,1069
9485,8285
9486,3667
9487,2843
9488,1154
9489,1934
9490,3060
9491,3789
9492,13346
9493,722
9494,1275
9495,602
9496,929
9497,5206
9498,2241
9499,1836
9500,1029
9501,495
9502,2832
9503,5078
9504,915
9505,2427
9506,712
9507,491
9508,4872
9509,3048
9510,3407
9511,869
9512,6629
9513,1418
9514,835
9515,1205
9516,681
9517,14337
9518,503
9519,1285
9520,677
9521,3418
9522,7677
9523,1825
9524,3321
9525,410
9526,13053
9527,1901
9528,520
9529,1802
9530,4811
9531,4380
9532,7067
9533,2767
9534,1059
9535,3996
9536,725
9537,1407
9538,1786
9539,713
9540,743
9541,797
9542,4068
9543,3357
9544,3191
9545,4447
9546,661
9547,1663
9548,2403
9549,4309
9550,5310
9551,4412
9552,2858
9553,691
9554,3317
9555,4351
9556,811
9557,3827
9558,574
9559,1894
9560,707
9561,448
9562,888
9563,4728
9564,7597
9565,2088
9566,13179
9567,910
9568,713
9569,2617
9570,1817
9571,3737
9572,583
9573,4026
9574,4957
9575,13995
9576,3669
9577,515
9578,2961
9579,5173
9580,1710
9581,606
9582,1406
9583,2337
9584,1293
9585,985
9586,2319
9587,5635
9588,5322
9589,5634
9590,4309
9591,492
9592,2012
9593,1231
9594,15190
9595,5808
9596,1720
9597,5018
9598,653
9599,2185
9600,4577
9601,5155
9602,1034
9603,1974
9604,7001
9605,10526
9606,3581
9607,5181
9608,14044
9609,1048
9610,555
9611,793
9612,5028
9613,790
9614,1083
9615,9132
9616,856
9617,6708
9618,1010
9619,1052
9620,686
9621,3515
9622,16686
9623,2414
9624,1127
9625,15187
9626,903
9627,5128
9628,3426
9629,6448
9630,599
9631,943
9632,3407
9633,3939
9634,860
9635,5835
9636,674
9637,17746
9638,16662
9639,4378
9640,1628
9641,2553
9642,12857
9643,12764
9644,1528
9645,691
9646,4735
9647,6104
9648,623
9649,929
9650,915
9651,1609
9652,435
9653,2460
9654,12071
9655,7514
9656,7879
9657,776
9658,699
9659,993
9660,1372
9661,1932
9662,1901
9663,3353
9664,3597
9665,7515
9666,922
9667,15624
9668,1178
9669,2160
9670,496
9671,1891
9672,6104
9673,12969
9674,12200
9675,10429
9676,8233
9677,977
9678,825
9679,2413
9680,630
9681,17937
9682,3439
9683,883
9684,930
9685,725
9686,16109
9687,3325
9688,1141
9689,2575
9690,989
9691,4689
9692,1813
9693,3075
9694,10574
9695,4488
9696,3920
9697,963
9698,892
9699,1907
9700,2628
9701,3441
9702,707
9703,5085
9704,662
9705,3213
9706,2529
9707,16122
9708,12190
9709,1380
9710,7359
9711,13757
9712,752
9713,10209
9714,1280
9715,12562
9716,8547
9717,1297
9718,2180
9719,8120
9720,1851
9721,4424
9722,1674
9723,6428
9724,1875
9725,4725
9726,1646
9727,5096
9728,4900
9729,4905
9730,6426
9731,2403
9732,771
9733,3588
9734,595
9735,3127
9736,1224
9737,869
9738,5125
9739,4291
9740,6612
9741,6540
9742,1256
9743,1216
9744,1666
9745,860
9746,1051
9747,16922
9748,4851
9749,727
9750,996
9751,550
9752,7036
9753,1111
9754,4599
9755,484
9756,1729
9757,1569
9758,589
9759,11999
9760,3674
9761,2565
9762,4914
9763,1539
9764,4931
9765,4426
9766,2296
9767,4567
9768,4623
9769,2199
9770,5390
9771,13917
9772,1684
9773,841
9774,7755
9775,1133
9776,6787
9777,763
9778,926
9779,569
9780,1631
9781,672
9782,4107
9783,3486
9784,4494
9785,612
9786,651
9787,8022
9788,10074
9789,7871
9790,760
9791,1350
9792,1615
9793,1008
9794,816
9795,698
9796,1909
9797,7922
9798,989
9799,4772
9800,1356
9801,4781
9802,2939
9803,1714
9804,11170
9805,16439
9806,1385
9807,5760
9808,1652
9809,578
9810,9170
9811,1731
9812,5108
9813,4996
9814,2470
9815,9012
9816,7492
9817,2903
9818,572
9819,9617
9820,5054
9821,595
9822,4812
9823,4725
9824,1085
9825,5877
9826,4077
9827,5142
9828,4799
9829,757
9830,4769
9831,745
9832,4952
9833,888
9834,668
9835,2029
9836,1554
9837,910
9838,668
9839,5800
9840,2972
9841,11781
9842,2231
9843,8487
9844,3087
9845,5307
9846,1027
9847,501
9848,4831
9849,4557
9850,2689
9851,1801
9852,963
9853,5072
9854,556
9855,1830
9856,2189
9857,488
9858,1130
9859,2155
9860,2415
9861,6167
9862,422
9863,1129
9864,2660
9865,4114
9866,770
9867,6953
9868,1457
9869,5402
9870,1751
9871,4021
9872,613
9873,609
9874,2377
9875,983
9876,10247
9877,488
9878,719
9879,472
9880,476
9881,1383
9882,4605
9883,1265
9884,8668
9885,6079
9886,4457
9887,2362
9888,4690
9889,563
9890,11533
9891,2090
9892,17069
9893,1911
9894,614
9895,6316
9896,3300
9897,1779
9898,493
9899,446
9900,701
9901,2637
9902,563
9903,1590
9904,1810
9905,794
9906,6123
9907,16755
9908,3072
9909,7607
9910,662
9911,3267
9912,16310
9913,3661
9914,1406
9915,763
9916,13051
9917,1791
9918,644
9919,3677
9920,4925
9921,6207
9922,4990
9923,3370
9924,1786
9925,5884
9926,11723
9927,840
9928,4752
9929,690
9930,5803
9931,4854
9932,4235
9933,5634
9934,2269
9935,7896
9936,455
9937,1269
9938,407
9939,4473
9940,1957
9941,4084
9942,2957
9943,10178
9944,1281
9945,996
9946,11675
