id,price
7163,1760
7164,1979
7165,3099
7166,6420
7167,5337
7168,1754
7169,3052
7170,4523
7171,2618
7172,4998
7173,4381
7174,5129
7175,3520
7176,4522
7177,4384
7178,2982
7179,2146
7180,1804
7181,6547
7182,3719
7183,5517
7184,3800
7185,3656
7186,2862
7187,3697
7188,5822
7189,4606
7190,4298
7191,2921
7192,3902
7193,2185
7194,4272
7195,1952
7196,4716
7197,7833
7198,4670
7199,2825
7200,5034
7201,2153
7202,5031
7203,3316
7204,2270
7205,4664
7206,1507
7207,6264
7208,5665
7209,3733
7210,2823
7211,4500
7212,5537
7213,4121
7214,3540
7215,3700
7216,5421
7217,1807
7218,4886
7219,7010
7220,3361
7221,6545
7222,3259
7223,4016
7224,5146
7225,2600
7226,6942
7227,2760
7228,3801
7229,6021
7230,2268
7231,3969
7232,6384
7233,5276
7234,2714
7235,4919
7236,2228
7237,2136
7238,4176
7239,6119
7240,3154
7241,4522
7242,4315
7243,5281
7244,3133
7245,3954
7246,3399
7247,3295
7248,3915
7249,2606
7250,3778
7251,6078
7252,3818
7253,5747
7254,4506
7255,6067
7256,3818
7257,3722
7258,3784
7259,3071
7260,5079
7261,3328
7262,3832
7263,6573
7264,7122
7265,4913
7266,4255
7267,2690
7268,7017
7269,4388
7270,2129
7271,5157
7272,3727
7273,4264
7274,5039
7275,6452
7276,5144
7277,5654
7278,1979
7279,3471
7280,4594
7281,3722
7282,2227
7283,2892
7284,4146
7285,5283
7286,1710
7287,2553
7288,2964
7289,3325
7290,4545
7291,6348
7292,2754
7293,1947
7294,3915
7295,2468
7296,2363
7297,3113
7298,3585
7299,7002
7300,3800
7301,7316
7302,2364
7303,4773
7304,3206
7305,4078
7306,5708
7307,5019
7308,3174
7309,4338
7310,3056
7311,3719
7312,1728
7313,3472
7314,5815
7315,6763
7316,2730
7317,2847
7318,3503
7319,3781
7320,2782
7321,2975
7322,4354
7323,4599
7324,4027
7325,7607
7326,5054
7327,2813
7328,3423
7329,3870
7330,5185
7331,4628
7332,2925
7333,6231
7334,3972
7335,5135
7336,3185
7337,3357
7338,3797
7339,3299
7340,5731
7341,2354
7342,7479
7343,2128
7344,2601
7345,5870
7346,3215
7347,2656
7348,1682
7349,6502
7350,5164
7351,2227
7352,4679
7353,6052
7354,3752
7355,6872
7356,6494
7357,3277
7358,2700
7359,3602
7360,5051
7361,1506
7362,4092
7363,3218
7364,3355
7365,3187
7366,3322
7367,2416
7368,5454
7369,2129
7370,4298
7371,6388
7372,3475
7373,5265
7374,5701
7375,5393
7376,3006
7377,2473
7378,2983
7379,3997
7380,3302
7381,4442
7382,5261
7383,3405
7384,1753
7385,6385
7386,3943
7387,2937
7388,5010
7389,2701
7390,5320
7391,4819
7392,2237
7393,1934
7394,2466
7395,3484
7396,3885
7397,5926
7398,5850
7399,3259
7400,6825
7401,4806
7402,4223
7403,5589
7404,2880
7405,5266
7406,3282
7407,4907
7408,3951
7409,6775
7410,1862
7411,3696
7412,5183
7413,3234
7414,4032
7415,2391
7416,2887
7417,5013
7418,4218
7419,4932
7420,2323
7421,3365
7422,4650
7423,4888
7424,3730
7425,3240
7426,3534
7427,4180
7428,5619
7429,1624
7430,3481
7431,7308
7432,3912
7433,4449
7434,2723
7435,4306
7436,3365
7437,4748
7438,3173
7439,2093
7440,6528
7441,4608
7442,5218
7443,4340
7444,5010
7445,4175
7446,6657
7447,3365
7448,4236
7449,6386
7450,3699
7451,3176
7452,2951
7453,3251
7454,2874
7455,1844
7456,5213
7457,3427
7458,4776
7459,4729
7460,4926
7461,3034
7462,1474
7463,4418
7464,3033
7465,4593
7466,3056
7467,6011
7468,5689
7469,3749
7470,3688
7471,5185
7472,2906
7473,1825
7474,2059
7475,5288
7476,3930
7477,5359
7478,4537
7479,2576
7480,3196
7481,4014
7482,5202
7483,3806
7484,1506
7485,3500
7486,3816
7487,3358
7488,2959
7489,3197
7490,3631
7491,4079
7492,3750
7493,5076
7494,4662
7495,3113
7496,4204
7497,2908
7498,2492
7499,3049
7500,3655
7501,5496
7502,3527
7503,3475
7504,2985
7505,5302
7506,4693
7507,5246
7508,5321
7509,3971
7510,2819
7511,3021
7512,2407
7513,3290
7514,3064
7515,3877
7516,6075
7517,3536
7518,5113
7519,3293
7520,2497
7521,6104
7522,5382
7523,3511
7524,6046
7525,4172
7526,4047
7527,3056
7528,5270
7529,3864
7530,4204
7531,1888
7532,2979
7533,4264
7534,3731
7535,2925
7536,3872
7537,3793
7538,4432
7539,5269
7540,4859
7541,4308
7542,3479
7543,4957
7544,2472
7545,3595
7546,2523
7547,2488
7548,5799
7549,5343
7550,7258
7551,5402
7552,2003
7553,2681
7554,4622
7555,3679
7556,5055
7557,3277
7558,2717
7559,4010
7560,2726
7561,1665
7562,4144
7563,2375
7564,3260
7565,1994
7566,3662
7567,3151
7568,3594
7569,7571
7570,3382
7571,4526
7572,3759
7573,3246
7574,2549
7575,2696
7576,4216
7577,3416
7578,3316
7579,3023
7580,3963
7581,3281
7582,4881
7583,2889
7584,1523
7585,4415
7586,1793
7587,3646
7588,3707
7589,3503
7590,3423
7591,3358
7592,4654
7593,2430
7594,3074
7595,3188
7596,3306
7597,2789
7598,7466
7599,3913
7600,7014
7601,5111
7602,1928
7603,4814
7604,2114
7605,2892
7606,5516
7607,6573
7608,4080
7609,3092
7610,3964
7611,3660
7612,4780
7613,3139
7614,2143
7615,4168
7616,2488
7617,2489
7618,6100
7619,1676
7620,6664
7621,7062
7622,2168
7623,3282
7624,7021
7625,1510
7626,4293
7627,3140
7628,3353
7629,2827
7630,6802
7631,2140
7632,4908
7633,3738
7634,4517
7635,3494
7636,4444
7637,5370
7638,2127
7639,4059
7640,2760
7641,2775
7642,3046
7643,7568
7644,2990
7645,3374
7646,5677
7647,3595
7648,1865
7649,3701
7650,3331
7651,5039
7652,2283
7653,3945
7654,2625
7655,3131
7656,3349
7657,3157
7658,3784
7659,2142
7660,3818
7661,2144
7662,5815
7663,3223
7664,5433
7665,2391
7666,5084
7667,3244
7668,3393
7669,2583
7670,2066
7671,4035
7672,2152
7673,4795
7674,3602
7675,6459
7676,2629
7677,2897
7678,4023
7679,6734
7680,4573
7681,4909
7682,1876
7683,3518
7684,1620
7685,5718
7686,3091
7687,2393
7688,4406
7689,2552
7690,1931
7691,1928
7692,4120
7693,2565
7694,6906
7695,5549
7696,3194
7697,2002
7698,1936
7699,5215
7700,3579
7701,2809
7702,4975
7703,7385
7704,1896
7705,3650
7706,4273
7707,3855
7708,5574
7709,7033
7710,3458
7711,1909
7712,1794
7713,2519
7714,3718
7715,3085
7716,5518
7717,3912
7718,2106
7719,4440
7720,4415
7721,4190
7722,2482
7723,4062
7724,4359
7725,3457
7726,3453
7727,4731
7728,4165
7729,3655
7730,6487
7731,2106
7732,3201
7733,4685
7734,7363
7735,6113
7736,5345
7737,4154
7738,2696
7739,3283
7740,4693
7741,3112
7742,2473
7743,3896
7744,7032
7745,8262
7746,2488
7747,1813
7748,1799
7749,3095
7750,5134
7751,7379
7752,4157
7753,5374
7754,3530
7755,5984
7756,3806
7757,3143
7758,3049
7759,3702
7760,1803
7761,2106
7762,2798
7763,3674
7764,4267
7765,2233
7766,4133
7767,4645
7768,2321
7769,3248
7770,3114
7771,3568
7772,5398
7773,6877
7774,5875
7775,7053
7776,7234
7777,5100
7778,3560
7779,2190
7780,2840
7781,2436
7782,2132
7783,2466
7784,3086
7785,2917
7786,3866
7787,3450
7788,4975
7789,2335
7790,2329
7791,3434
7792,2919
7793,5124
7794,1896
7795,3053
7796,4539
7797,1794
7798,6452
7799,3877
7800,5156
7801,1290
7802,3546
7803,2564
7804,4582
7805,5446
7806,4088
7807,2731
7808,3328
7809,3552
7810,2988
7811,5329
7812,4737
7813,5621
7814,2858
7815,4717
7816,3776
7817,4038
7818,3918
7819,3154
7820,2739
7821,4942
7822,5680
7823,1801
7824,2087
7825,4490
7826,4004
7827,5580
7828,2219
7829,4642
7830,2983
7831,5270
7832,3404
7833,3974
7834,2831
7835,3880
7836,3494
7837,2218
7838,2185
7839,3964
7840,3890
7841,2091
7842,7833
7843,2365
7844,4595
7845,6234
7846,3487
7847,2374
7848,4896
7849,2677
7850,4023
7851,2234
7852,3697
7853,3152
7854,2395
7855,5623
7856,6775
7857,4919
7858,4249
7859,7480
7860,3010
7861,6378
7862,3851
7863,3469
7864,2761
7865,2649
7866,3356
7867,2578
7868,3285
7869,5683
7870,3914
7871,4641
7872,4924
7873,3744
7874,4988
7875,8766
7876,2302
7877,4900
7878,6802
7879,2557
7880,1859
7881,3268
7882,3940
7883,3881
7884,3524
7885,4946
7886,3854
7887,3610
7888,3541
7889,1749
7890,5705
7891,3608
7892,2982
7893,3530
7894,1907
7895,3159
7896,2996
7897,3696
7898,2667
7899,8663
7900,5120
7901,4335
7902,5699
7903,3618
7904,2068
7905,3644
7906,5305
7907,3446
7908,2132
7909,5157
7910,5515
7911,1788
7912,3518
7913,5345
7914,3025
7915,3501
7916,2629
7917,1663
7918,5269
7919,4326
7920,5842
7921,2157
7922,3120
7923,4945
7924,3806
7925,3470
7926,4083
7927,3704
7928,2121
7929,3226
7930,2415
7931,2106
7932,3754
7933,5970
7934,4883
7935,3127
7936,5834
7937,4209
7938,2502
7939,3443
7940,7328
7941,4178
7942,1698
7943,2433
7944,1807
7945,2128
7946,4764
7947,1800
7948,3339
7949,4009
7950,6096
7951,2792
7952,2655
7953,3717
7954,2438
7955,2145
7956,2180
7957,4126
7958,2396
7959,3473
7960,2408
7961,6387
7962,5563
7963,6774
7964,2756
7965,3332
7966,1507
7967,4033
7968,2691
7969,1781
7970,3698
7971,7137
7972,5054
7973,2895
7974,7352
7975,4409
7976,2097
7977,2840
7978,5049
7979,6412
7980,3016
7981,3814
7982,5901
7983,4387
7984,2057
7985,2292
7986,2300
7987,4039
7988,3490
7989,5565
7990,2631
7991,5107
7992,5867
7993,3808
7994,6807
7995,3907
7996,5127
7997,2740
7998,5553
7999,4092
8000,3133
8001,3203
8002,4757
8003,4040
8004,5148
8005,6771
8006,3078
8007,2918
8008,3048
8009,4213
8010,5105
8011,7196
8012,8148
8013,5625
8014,4082
8015,5250
8016,6520
8017,4917
8018,3285
8019,4175
8020,4410
8021,3338
8022,3725
8023,3655
8024,4919
8025,2415
8026,2321
8027,6303
8028,3070
8029,2510
8030,3321
8031,4039
8032,4940
8033,5728
8034,3701
8035,3337
8036,4017
8037,4809
8038,4520
8039,3762
8040,3025
8041,3236
8042,2370
8043,5133
8044,3458
8045,2721
8046,4809
8047,3902
8048,3273
8049,2875
8050,4556
8051,2023
8052,2613
8053,1989
8054,1747
8055,6189
8056,2574
8057,4818
8058,5261
8059,2556
8060,4182
8061,5261
8062,3728
8063,3849
8064,8935
8065,4500
8066,3487
8067,1750
8068,4063
8069,3712
8070,4319
8071,4737
8072,1801
8073,3678
8074,5412
8075,2829
8076,4032
8077,2026
8078,4129
8079,4312
8080,2325
8081,3501
8082,2790
8083,3864
8084,3641
8085,2332
8086,4375
8087,2867
8088,3118
8089,2662
8090,2769
8091,4691
8092,2201
8093,5098
8094,3959
8095,7140
8096,6023
8097,2737
8098,3079
8099,6394
8100,2638
8101,6043
8102,3464
8103,5800
8104,5626
8105,4482
8106,2143
8107,5501
8108,5996
8109,5470
8110,4251
8111,2422
8112,3895
8113,4152
8114,4049
8115,1913
8116,2226
8117,6623
8118,1446
8119,1328
8120,4482
8121,2885
8122,5907
8123,4354
8124,3784
8125,4737
8126,1813
8127,4138
8128,3707
8129,1885
8130,5433
8131,2142
8132,3934
8133,5795
8134,3444
8135,5206
8136,4946
8137,2612
8138,1390
8139,3374
8140,5114
8141,2343
8142,3264
8143,5732
8144,3680
8145,3259
8146,2699
8147,7132
8148,4686
8149,2936
8150,5088
8151,2850
8152,2114
8153,5421
8154,3023
8155,5400
8156,4525
8157,7543
8158,2651
8159,3839
8160,4707
8161,5133
8162,1767
8163,3509
8164,2818
8165,1665
8166,2450
8167,4434
8168,3827
8169,2648
8170,2715
8171,2917
8172,2669
8173,1902
8174,4180
8175,3055
8176,4622
8177,3406
8178,3802
8179,2446
8180,2732
8181,3682
8182,2329
8183,3562
8184,5320
8185,3715
8186,4557
8187,3448
8188,4311
8189,4888
8190,5075
8191,2744
8192,5389
8193,4071
8194,5165
8195,5445
8196,3975
8197,3545
8198,4684
8199,6693
8200,3997
8201,5184
8202,3677
8203,6689
8204,2756
8205,5886
8206,5392
8207,4823
8208,4341
8209,3950
8210,4600
8211,3670
8212,6482
8213,3042
8214,3628
8215,2637
8216,3638
8217,4660
8218,6920
8219,4008
8220,5904
8221,4035
8222,3774
8223,3896
8224,4345
8225,3338
8226,1698
8227,2728
8228,2577
8229,1557
8230,1869
8231,3310
8232,4522
8233,3641
8234,5184
8235,3993
8236,4285
8237,3078
8238,2917
8239,3486
8240,7021
8241,3623
8242,4648
8243,2256
8244,4547
8245,4942
8246,2101
8247,2557
8248,4317
8249,1012
8250,2924
8251,5824
8252,2839
8253,3456
8254,4385
8255,4521
8256,3862
8257,5975
8258,4056
8259,2801
8260,2027
8261,3325
8262,4147
8263,1911
8264,3453
8265,2099
8266,3500
8267,2581
8268,4159
8269,6055
8270,1876
8271,3467
8272,5147
8273,1780
8274,3024
8275,5738
8276,2611
8277,3885
8278,3043
8279,2897
8280,4795
8281,6961
8282,5580
8283,2141
8284,3472
8285,2437
8286,6591
8287,4942
8288,5476
8289,5294
8290,6242
8291,6078
8292,2900
8293,3040
8294,6299
8295,2132
8296,4003
8297,2477
8298,7425
8299,2875
8300,2746
8301,3215
8302,4526
8303,2344
8304,4987
8305,3896
8306,3384
8307,1799
8308,3300
8309,4049
8310,3880
8311,4374
8312,2206
8313,1689
8314,6709
8315,3064
8316,3452
8317,3140
8318,3807
8319,4530
8320,3470
8321,2143
8322,2847
8323,4201
8324,6633
8325,4546
8326,3037
8327,3034
8328,2531
8329,3311
8330,3836
8331,5461
8332,5394
8333,4408
8334,2185
8335,6016
8336,6005
8337,3588
8338,3333
8339,6790
8340,2098
8341,3325
8342,3554
8343,3687
8344,4478
8345,5305
8346,1696
8347,3201
8348,3751
8349,5814
8350,2303
8351,2920
8352,3240
8353,3937
8354,3733
8355,3157
8356,2616
8357,5095
8358,5817
8359,3905
8360,5806
8361,3305
8362,1885
8363,4514
8364,3239
8365,3508
8366,2994
8367,4171
8368,4395
8369,1713
8370,4303
8371,5311
8372,3916
8373,2626
8374,4251
8375,3113
8376,4367
8377,3881
8378,3707
8379,6854
8380,2014
8381,4697
8382,1843
8383,3523
8384,2153
8385,4454
8386,6177
8387,1858
8388,6761
8389,4310
8390,2946
8391,4747
8392,4643
8393,3538
8394,3008
8395,4677
8396,3290
8397,3404
8398,5166
8399,5944
8400,3959
8401,3935
8402,5816
8403,2807
8404,5168
8405,3261
8406,5333
8407,4395
8408,2483
8409,6998
8410,2471
8411,2639
8412,5151
8413,4881
8414,4227
8415,4557
8416,4517
8417,5515
8418,2584
8419,3880
8420,3075
8421,3796
8422,3011
8423,1958
8424,4344
8425,1629
8426,2813
8427,3376
8428,4011
8429,6156
8430,4327
8431,2068
8432,4165
8433,3976
8434,7823
8435,4071
8436,3045
8437,3415
8438,2144
8439,4435
8440,5386
8441,5083
8442,4391
8443,3019
8444,5267
8445,2813
8446,2002
8447,2580
8448,2624
8449,4103
8450,1918
8451,5528
8452,2650
8453,3696
8454,4351
8455,5731
8456,4457
8457,2282
8458,4412
8459,1506
8460,3854
8461,3177
8462,3413
8463,3334
8464,4391
8465,5630
8466,2890
8467,6145
8468,2296
8469,5979
8470,3584
8471,4435
8472,5337
8473,3731
8474,4244
8475,4985
8476,2016
8477,4814
8478,2865
8479,4566
8480,1720
8481,2625
8482,1654
8483,5369
8484,2433
8485,5294
8486,3158
8487,5914
8488,4023
8489,5526
8490,1702
8491,4205
8492,5736
8493,3501
8494,7784
8495,4018
8496,3753
8497,1633
8498,3617
8499,1851
8500,4170
8501,4959
8502,4012
8503,5033
8504,4466
8505,4315
8506,2283
8507,2236
8508,6371
8509,5607
8510,2137
8511,4258
8512,3461
8513,4623
8514,3251
8515,2574
8516,3259
8517,2755
8518,4496
8519,3372
8520,2419
8521,4434
8522,4955
8523,5245
8524,3156
8525,2502
8526,3445
8527,2711
8528,2247
8529,2142
8530,4184
8531,7231
8532,3812
8533,8576
8534,3248
8535,5319
8536,4704
8537,2120
8538,5215
8539,3907
8540,2688
8541,5120
8542,2977
8543,2666
8544,4167
8545,5549
8546,6276
8547,5944
8548,7820
8549,5499
8550,4176
8551,1862
8552,2771
8553,4982
8554,7203
8555,3213
8556,5442
8557,3747
8558,3394
8559,7418
8560,3854
8561,2696
8562,3945
8563,4677
8564,6540
8565,3763
8566,1986
8567,7637
8568,2675
8569,4691
8570,2333
8571,4015
8572,2779
8573,2697
8574,3868
8575,3014
8576,4649
8577,4039
8578,5173
8579,7612
8580,2973
8581,4727
8582,4741
8583,4490
8584,5927
8585,3769
8586,6673
8587,5994
8588,1794
8589,2692
8590,5835
8591,3551
8592,5468
8593,1946
8594,2662
8595,3548
8596,5925
8597,1891
8598,3094
8599,3289
8600,3519
8601,1893
8602,3874
8603,3702
8604,2777
8605,3954
8606,7560
8607,6198
8608,3030
8609,2814
8610,1988
8611,3804
8612,4931
8613,3133
8614,4050
8615,2502
8616,3723
8617,1667
8618,5183
8619,4254
8620,4476
8621,7467
8622,2736
8623,3664
8624,4276
8625,5603
8626,2090
8627,2515
8628,2268
8629,1527
8630,3930
8631,4813
8632,5514
8633,4028
8634,2185
8635,8086
8636,2532
8637,1963
8638,3543
8639,2205
8640,4428
8641,1748
8642,5273
8643,3234
8644,3342
8645,7539
8646,4528
8647,5690
8648,7356
8649,3387
8650,2706
8651,4440
8652,2482
8653,5647
8654,5152
8655,3442
8656,1879
8657,1975
8658,4044
8659,2715
8660,3513
8661,4458
8662,3381
8663,4796
8664,3800
8665,4489
8666,5428
8667,1951
8668,2992
8669,7043
8670,4252
8671,2167
8672,4004
8673,1778
8674,6659
8675,3201
8676,4774
8677,2912
8678,5880
8679,4140
8680,4941
8681,5318
8682,5867
8683,3087
8684,4178
8685,2858
8686,6079
8687,5479
8688,4188
8689,2348
8690,3334
8691,3215
8692,2549
8693,4911
8694,5195
8695,2294
8696,2964
8697,4531
8698,5772
8699,4573
8700,3087
8701,5779
8702,4193
8703,5001
8704,3734
8705,3653
8706,2811
8707,1389
8708,1845
8709,2710
8710,3084
8711,8020
8712,4272
8713,4111
8714,2431
8715,3023
8716,3738
8717,2871
8718,3140
8719,5118
8720,5795
8721,3940
8722,3443
8723,2415
8724,2856
8725,2934
8726,3764
8727,4349
8728,4047
8729,3608
8730,4457
8731,3737
8732,4324
8733,3017
8734,2320
8735,4670
8736,5709
8737,3500
8738,4794
8739,5662
8740,3566
8741,4345
8742,4020
8743,5901
8744,1953
8745,2509
8746,3665
8747,4474
8748,2658
8749,4636
8750,4635
8751,4659
8752,5344
8753,2996
8754,4829
8755,2946
8756,1105
8757,3216
8758,1687
8759,4706
8760,3987
8761,3467
8762,4616
8763,2548
8764,3590
8765,2907
8766,3296
8767,3842
8768,4730
8769,6018
8770,2819
8771,3941
8772,2978
8773,3633
8774,5165
8775,6515
8776,5866
8777,4659
8778,4629
8779,7134
8780,3242
8781,5982
8782,3584
8783,3446
8784,6083
8785,3444
8786,4169
8787,3471
8788,1880
8789,3043
8790,1425
8791,3900
8792,5330
8793,2254
8794,3685
8795,5301
8796,3919
8797,3545
8798,3698
8799,3042
8800,3945
8801,5670
8802,1730
8803,2964
8804,2078
8805,1854
8806,5766
8807,3133
8808,3581
8809,6075
8810,4733
8811,3995
8812,5457
8813,5164
8814,3600
8815,4019
8816,2785
8817,3662
8818,2488
8819,7451
8820,1956
8821,4163
8822,3866
8823,2066
8824,4175
8825,5322
8826,4746
8827,1876
8828,2522
8829,3710
8830,2228
8831,2883
8832,2803
8833,2858
8834,4080
8835,4166
8836,2086
8837,2489
8838,3236
8839,4175
8840,3954
8841,2906
8842,5293
8843,4907
8844,6083
8845,3300
8846,4888
8847,3947
8848,3874
8849,2878
8850,5052
8851,6278
8852,2673
8853,2667
8854,4157
8855,5159
8856,4662
8857,2528
8858,4317
8859,1947
8860,3620
8861,4708
8862,1519
8863,2300
8864,4683
8865,5355
8866,3241
8867,3767
8868,3906
8869,5926
8870,3523
8871,3227
8872,4657
8873,3160
8874,4289
8875,3629
8876,6076
8877,3202
8878,4571
8879,2919
8880,2479
8881,2766
8882,4943
8883,6779
8884,5072
8885,2363
8886,3671
8887,3396
8888,2253
8889,2476
8890,6526
8891,7536
8892,3105
8893,2341
8894,9038
8895,3779
8896,5326
8897,5033
8898,3679
8899,5809
8900,4289
8901,4201
8902,2972
8903,2491
8904,3879
8905,2458
8906,3570
8907,4041
8908,2075
8909,3883
8910,2926
8911,2339
8912,5081
8913,4455
8914,3687
8915,5582
8916,2472
8917,5609
8918,5214
8919,2641
8920,1957
8921,1352
8922,3326
8923,4963
8924,5114
8925,3211
8926,1563
8927,2300
8928,2412
8929,5859
8930,6584
8931,4731
8932,2897
8933,3948
8934,4192
8935,5756
8936,4111
8937,3490
8938,6698
8939,2844
8940,5120
8941,4788
8942,5454
8943,2013
8944,6864
8945,4390
8946,2441
8947,3347
8948,4848
8949,2248
8950,4243
8951,4124
8952,4207
8953,2706
8954,1262
8955,1944
8956,2846
8957,4847
8958,5585
8959,4309
8960,4588
8961,3177
8962,2671
8963,2303
8964,5178
8965,3219
8966,1792
8967,3346
8968,6890
8969,6079
8970,3719
8971,2394
8972,3568
8973,3224
8974,3872
8975,3749
8976,5109
8977,4080
8978,3662
8979,7772
8980,3412
8981,2376
8982,2416
8983,1932
8984,5207
8985,4270
8986,2313
8987,2534
8988,3939
8989,3442
8990,4273
8991,3385
8992,2607
8993,3804
8994,2648
8995,4774
8996,5829
8997,3954
8998,4633
8999,2886
9000,4344
9001,5575
9002,3796
9003,3783
9004,2944
9005,5756
9006,3414
9007,4532
9008,1843
9009,2779
9010,5021
9011,2178
9012,2198
9013,2293
9014,5099
9015,7254
9016,4004
9017,4110
9018,5997
9019,2502
9020,5715
9021,4192
9022,2071
9023,3295
9024,4428
9025,3796
9026,3022
9027,3677
9028,3112
9029,5126
9030,2116
9031,3123
9032,3517
9033,3889
9034,5626
9035,4963
9036,7014
9037,2906
9038,5061
9039,4212
9040,4214
9041,2370
9042,3745
9043,3997
9044,3832
9045,5848
9046,2108
9047,3719
9048,5869
9049,2083
9050,2716
9051,4609
9052,3636
9053,6251
9054,3236
9055,5417
9056,4332
9057,2547
9058,5717
9059,2756
9060,4298
9061,3228
9062,4245
9063,5477
9064,4049
9065,2437
9066,5851
9067,5783
9068,2892
9069,2765
9070,3181
9071,8358
9072,2728
9073,3555
9074,2282
9075,3151
9076,2906
9077,3013
9078,3751
9079,4348
9080,1691
9081,4723
9082,6401
9083,5805
9084,6625
9085,3560
9086,5892
9087,2691
9088,3854
9089,3541
9090,6423
9091,2301
9092,3799
9093,3118
9094,7422
9095,2773
9096,4436
9097,4900
9098,6786
9099,3335
9100,2517
9101,3353
9102,3009
9103,3347
9104,5397
9105,5361
9106,7518
9107,3930
9108,5189
9109,3237
9110,3197
9111,3859
9112,4128
9113,3761
9114,3349
9115,5088
9116,5272
9117,5368
9118,2784
9119,5134
9120,8993
9121,2957
9122,4161
9123,4545
9124,4310
9125,3799
9126,3859
9127,3862
9128,5704
9129,4318
9130,3812
9131,2428
9132,5572
9133,5476
9134,4492
9135,4910
9136,6114
9137,3400
9138,3221
9139,5004
9140,5327
9141,5288
9142,4289
9143,3434
9144,2542
9145,3314
9146,3159
9147,4421
9148,5388
9149,3156
9150,4237
9151,7324
9152,5527
9153,4456
9154,2136
9155,2446
9156,1898
9157,2638
9158,2793
9159,4603
9160,2067
9161,4224
9162,3094
9163,1744
9164,4122
9165,4288
9166,3551
9167,4554
9168,6629
9169,4784
9170,4739
9171,3939
9172,4557
9173,4521
9174,3068
9175,2813
9176,6522
9177,1693
9178,3773
9179,2001
9180,3090
9181,6213
9182,2462
9183,2386
9184,2881
9185,4328
9186,3583
9187,7270
9188,4413
9189,4491
9190,5597
9191,4364
9192,2219
9193,4813
9194,3073
9195,2283
9196,3658
9197,2165
9198,4043
9199,3733
9200,2278
9201,5385
9202,2422
9203,3583
9204,6673
9205,3430
9206,5911
9207,4318
9208,2038
9209,2434
9210,3664
9211,2808
9212,4338
9213,4178
9214,7078
9215,3163
9216,1850
9217,3179
9218,4332
9219,3791
9220,3766
9221,3451
9222,5862
9223,4800
9224,2310
9225,3338
9226,4178
9227,3560
9228,5917
9229,3808
9230,3082
9231,4926
9232,5953
9233,2701
9234,3316
9235,2611
9236,2584
9237,2978
9238,3017
9239,3420
9240,4201
9241,4704
9242,4160
9243,3406
9244,2346
9245,5072
9246,3282
9247,3941
9248,3912
9249,1767
9250,3844
9251,4257
9252,3365
9253,4078
9254,2611
9255,2538
9256,3783
9257,1693
9258,6066
9259,3750
9260,5034
9261,1249
9262,4168
9263,5393
9264,3382
9265,3584
9266,1914
9267,2243
9268,2933
9269,3298
9270,2175
9271,6354
9272,1722
9273,3348
9274,3750
9275,2338
9276,4072
9277,5192
9278,6422
9279,7859
9280,2251
9281,2353
9282,3135
9283,3806
9284,5667
9285,1629
9286,2610
9287,2305
9288,3532
9289,7197
9290,4526
9291,5517
9292,5015
9293,3998
9294,4810
9295,2689
9296,2842
9297,3956
9298,3938
9299,2880
9300,2944
9301,3795
9302,7771
9303,2097
9304,5023
9305,3946
9306,1907
9307,3194
9308,3533
9309,1751
9310,3418
9311,4285
9312,4510
9313,2623
9314,3343
9315,3174
9316,5615
9317,3936
9318,2639
9319,5577
9320,2223
9321,2422
9322,5665
9323,3860
9324,2935
9325,3540
9326,4782
9327,3796
9328,1804
9329,2030
9330,4905
9331,3795
9332,8728
9333,4542
9334,2512
9335,4348
9336,2869
9337,3662
9338,3631
9339,5720
9340,1310
9341,4331
9342,2948
9343,5555
9344,7579
9345,2969
9346,5514
9347,4381
9348,4740
9349,7525
9350,3328
9351,6268
9352,3763
9353,4593
9354,2309
9355,3501
9356,3645
9357,3010
9358,4028
9359,3127
9360,4521
9361,6956
9362,2127
9363,5861
9364,5007
9365,7547
9366,5314
9367,3845
9368,4306
9369,2295
9370,5376
9371,2792
9372,4310
9373,2024
9374,5195
9375,4118
9376,2683
9377,4780
9378,3443
9379,1929
9380,7660
9381,2323
9382,2877
9383,2967
9384,3129
9385,1971
9386,7803
9387,3849
9388,4422
9389,5533
9390,3657
9391,6635
9392,1539
9393,2644
9394,4433
9395,5286
9396,3808
9397,2871
9398,3039
9399,4379
9400,2082
9401,3719
9402,2784
9403,3936
9404,4375
9405,3192
9406,3326
9407,4784
9408,2340
9409,3059
9410,2988
9411,2327
9412,5039
9413,2332
9414,4726
9415,4227
9416,4687
9417,4064
9418,3823
9419,5539
9420,4592
9421,2152
9422,5095
9423,4019
9424,2994
9425,4787
9426,4295
9427,4519
9428,2631
9429,2769
9430,4192
9431,5247
9432,4405
9433,3899
9434,1819
9435,3906
9436,6601
9437,3092
9438,2974
9439,3996
9440,7692
9441,1885
9442,6205
9443,3719
9444,6807
9445,2658
9446,2798
9447,2051
9448,4044
9449,3881
9450,1767
9451,2273
9452,3769
9453,2322
9454,3303
9455,3757
9456,1751
9457,2111
9458,6113
9459,4148
9460,2975
9461,3092
9462,3683
9463,4192
9464,3210
9465,1891
9466,3835
9467,5200
9468,2438
9469,4122
9470,1633
9471,7914
9472,4312
9473,3855
9474,3242
9475,1840
9476,2338
9477,4315
9478,2136
9479,1398
9480,3139
9481,4194
9482,3518
9483,4902
9484,4447
9485,5824
9486,4058
9487,4299
9488,6640
9489,4417
9490,4251
9491,4606
9492,4053
9493,3544
9494,2929
